*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:39:20 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: SAT288}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1900-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 5760 minutes
*******************************************************************************
Target pole/equ : IAU_SATURN                      {East-longitude -}
Target radii    : 60268.0 x 60268.0 x 54364.0 km  {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2446784.500000000, , ,10.9664960474406, -6.9435091, 254.0122160,  1.4860125,
2446788.500000000, , ,10.9484326331852, -8.6919171, 254.4751029,  1.4848675,
2446792.500000000, , ,10.9263510928315,-10.4206310, 254.9321812,  1.4842476,
2446796.500000000, , ,10.9003116763442,-12.1151402, 255.3823549,  1.4841572,
2446800.500000000, , ,10.8704163006510,-13.7563199, 255.8238488,  1.4846047,
2446804.500000000, , ,10.8367982483832,-15.3380214, 256.2554735,  1.4855715,
2446808.500000000, , ,10.7995950349971,-16.8595020, 256.6763131,  1.4870203,
2446812.500000000, , ,10.7589501260406,-18.3170748, 257.0850767,  1.4889316,
2446816.500000000, , ,10.7150135211749,-19.7092338, 257.4804833,  1.4913058,
2446820.500000000, , ,10.6679367015835,-21.0351248, 257.8615997,  1.4941387,
2446824.500000000, , ,10.6178828757217,-22.2833339, 258.2273331,  1.4974124,
2446828.500000000, , ,10.5650558236705,-23.4330525, 258.5759733,  1.5011101,
2446832.500000000, , ,10.5096960163279,-24.4762771, 258.9065226,  1.5052111,
2446836.500000000, , ,10.4520446541616,-25.4177021, 259.2181957,  1.5096809,
2446840.500000000, , ,10.3923343242706,-26.2583463, 259.5098678,  1.5144757,
2446844.500000000, , ,10.3308009883554,-26.9953815, 259.7804893,  1.5195719,
2446848.500000000, , ,10.2676880717526,-27.6250713, 260.0293805,  1.5249650,
2446852.500000000, , ,10.2032507096473,-28.1401536, 260.2556309,  1.5306359,
2446856.500000000, , ,10.1377697843195,-28.5261079, 260.4579297,  1.5365356,
2446860.500000000, , ,10.0715551568632,-28.7754029, 260.6357149,  1.5426125,
2446864.500000000, , ,10.0049191959223,-28.8920159, 260.7885332,  1.5488267,
2446868.500000000, , ,9.93815983267098,-28.8833929, 260.9157455,  1.5551327,
2446872.500000000, , ,9.87156098832676,-28.7528411, 261.0169251,  1.5614766,
2446876.500000000, , ,9.80540819946705,-28.4959017, 261.0919705,  1.5678252,
2446880.500000000, , ,9.74000355889331,-28.1035630, 261.1404426,  1.5741530,
2446884.500000000, , ,9.67566827225076,-27.5697978, 261.1618650,  1.5804044,
2446888.500000000, , ,9.61272881785638,-26.8958150, 261.1565619,  1.5864940,
2446892.500000000, , ,9.55150359253511,-26.0869282, 261.1248314,  1.5923536,
2446896.500000000, , ,9.49229508015914,-25.1516629, 261.0669097,  1.5979377,
2446900.500000000, , ,9.43538229174563,-24.1011037, 260.9834366,  1.6031960,
2446904.500000000, , ,9.38102555063899,-22.9378416, 260.8753555,  1.6080704,
2446908.500000000, , ,9.32949474138515,-21.6530540, 260.7431279,  1.6125135,
2446912.500000000, , ,9.28107609534880,-20.2443874, 260.5874904,  1.6164748,
2446916.500000000, , ,9.23604409067960,-18.7238073, 260.4100110,  1.6198815,
2446920.500000000, , ,9.19464012041384,-17.1053847, 260.2121379,  1.6226535,
2446924.500000000, , ,9.15707790204753,-15.3997768, 259.9952828,  1.6247421,
2446928.500000000, , ,9.12354483055625,-13.6195994, 259.7613023,  1.6261257,
2446932.500000000, , ,9.09419937019524,-11.7751364, 259.5123025,  1.6267785,
2446936.500000000, , ,9.06919085007936, -9.8641557, 259.2497880,  1.6266561,
2446940.500000000, , ,9.04867380572065, -7.8881512, 258.9756898,  1.6257189,
2446944.500000000, , ,9.03278324652378, -5.8622598, 258.6925714,  1.6239414,
2446948.500000000, , ,9.02160893165537, -3.8086251, 258.4027793,  1.6212972,
2446952.500000000, , ,9.01519443599357, -1.7436024, 258.1085919,  1.6177638,
2446956.500000000, , ,9.01355245643570,  0.3212546, 257.8125667,  1.6133537,
2446960.500000000, , ,9.01667237839113,  2.3781674, 257.5172584,  1.6081037,
2446964.500000000, , ,9.02453250329107,  4.4243746, 257.2245429,  1.6020298,
2446968.500000000, , ,9.03710140531684,  6.4528587, 256.9367841,  1.5951225,
2446972.500000000, , ,9.05432315167756,  8.4497458, 256.6565839,  1.5873968,
2446976.500000000, , ,9.07610435649845, 10.3969094, 256.3861353,  1.5788953,
2446980.500000000, , ,9.10230808847133, 12.2758297, 256.1275603,  1.5696613,
2446984.500000000, , ,9.13276244859488, 14.0759993, 255.8830895,  1.5597371,
2446988.500000000, , ,9.16728361359320, 15.7972926, 255.6546144,  1.5491892,
2446992.500000000, , ,9.20569443966405, 17.4431443, 255.4433026,  1.5380851,
2446996.500000000, , ,9.24781244913361, 19.0040854, 255.2509157,  1.5264621,
2447000.500000000, , ,9.29342524671612, 20.4669315, 255.0791414,  1.5143485,
2447004.500000000, , ,9.34229526802877, 21.8223646, 254.9291149,  1.5018035,
2447008.500000000, , ,9.39416279744086, 23.0602289, 254.8019251,  1.4889079,
2447012.500000000, , ,9.44874552860293, 24.1723861, 254.6987612,  1.4757314,
2447016.500000000, , ,9.50575490685762, 25.1630831, 254.6202947,  1.4623293,
2447020.500000000, , ,9.56492482513305, 26.0440103, 254.5665494,  1.4487585,
2447024.500000000, , ,9.62600152962423, 26.8117291, 254.5382205,  1.4350712,
2447028.500000000, , ,9.68870793959264, 27.4530231, 254.5358234,  1.4213054,
2447032.500000000, , ,9.75274360411448, 27.9621439, 254.5593701,  1.4074970,
2447036.500000000, , ,9.81780178912187, 28.3381509, 254.6088801,  1.3937057,
2447040.500000000, , ,9.88357512457568, 28.5815105, 254.6844787,  1.3800031,
2447044.500000000, , ,9.94976129124200, 28.6972944, 254.7857744,  1.3664371,
2447048.500000000, , ,10.0160800879252, 28.6982584, 254.9119740,  1.3530268,
2447052.500000000, , ,10.0822724654183, 28.5870659, 255.0629362,  1.3397949,
2447056.500000000, , ,10.1480716623676, 28.3565012, 255.2382549,  1.3267777,
2447060.500000000, , ,10.2131932432404, 27.9997774, 255.4372223,  1.3140034,
2447064.500000000, , ,10.2773453568028, 27.5180838, 255.6592409,  1.3014947,
2447068.500000000, , ,10.3402477288184, 26.9195460, 255.9037482,  1.2892929,
2447072.500000000, , ,10.4016434057928, 26.2155619, 256.1696388,  1.2774389,
2447076.500000000, , ,10.4612998846510, 25.4148392, 256.4557712,  1.2659412,
2447080.500000000, , ,10.5189976178790, 24.5197977, 256.7615863,  1.2547878,
2447084.500000000, , ,10.5745174837703, 23.5292151, 257.0861357,  1.2439904,
2447088.500000000, , ,10.6276368178103, 22.4412042, 257.4283221,  1.2335770,
2447092.500000000, , ,10.6781282829279, 21.2545315, 257.7873066,  1.2235653,
2447096.500000000, , ,10.7257718703616, 19.9783755, 258.1622038,  1.2139638,
2447100.500000000, , ,10.7703813608441, 18.6306316, 258.5515017,  1.2047890,
2447104.500000000, , ,10.8118064874197, 17.2221785, 258.9539513,  1.1960500,
2447108.500000000, , ,10.8499067444244, 15.7514756, 259.3688148,  1.1877344,
2447112.500000000, , ,10.8845356498736, 14.2173934, 259.7948998,  1.1798277,
2447116.500000000, , ,10.9155508623832, 12.6236921, 260.2309368,  1.1723415,
2447120.500000000, , ,10.9428181660011, 10.9731644, 260.6759691,  1.1652996,
2447124.500000000, , ,10.9662118437589,  9.2723619, 261.1289610,  1.1587102,
2447128.500000000, , ,10.9856354391664,  7.5394861, 261.5882242,  1.1525627,
2447132.500000000, , ,11.0010336631374,  5.7886368, 262.0525247,  1.1468501,
2447136.500000000, , ,11.0123683973922,  4.0208674, 262.5209707,  1.1415708,
2447140.500000000, , ,11.0195951269425,  2.2318969, 262.9922762,  1.1367171,
2447144.500000000, , ,11.0226669291794,  0.4250183, 263.4651745,  1.1323251,
2447148.500000000, , ,11.0215509951669, -1.3921459, 263.9385129,  1.1282620,
2447152.500000000, , ,11.0162346662832, -3.2091179, 264.4113399,  1.1246694,
2447156.500000000, , ,11.0067351287900, -5.0111502, 264.8817965,  1.1215200,
2447160.500000000, , ,10.9931016869190, -6.7867249, 265.3487727,  1.1187732,
2447164.500000000, , ,10.9754010828586, -8.5320351, 265.8112480,  1.1164159,
2447168.500000000, , ,10.9537032074672,-10.2477307, 266.2678589,  1.1144511,
2447172.500000000, , ,10.9280744631052,-11.9348731, 266.7174150,  1.1128728,
2447176.500000000, , ,10.8985864954317,-13.5870078, 267.1589369,  1.1116708,
2447180.500000000, , ,10.8653352770927,-15.1898044, 267.5911327,  1.1108507,
2447184.500000000, , ,10.8284560005496,-16.7255994, 268.0122789,  1.1104106,
2447188.500000000, , ,10.7881124793456,-18.1890071, 268.4214338,  1.1103198,
2447192.500000000, , ,10.7444716040583,-19.5798401, 268.8175571,  1.1105445,
2447196.500000000, , ,10.6977040800362,-20.8954828, 269.1993140,  1.1110777,
2447200.500000000, , ,10.6479853125599,-22.1348295, 269.5656408,  1.1119250,
2447204.500000000, , ,10.5954926183244,-23.2961999, 269.9156985,  1.1130765,
2447208.500000000, , ,10.5404170464041,-24.3678056, 270.2482388,  1.1145112,
2447212.500000000, , ,10.4829893229291,-25.3297472, 270.5617117,  1.1162116,
2447216.500000000, , ,10.4234735258828,-26.1762641, 270.8554020,  1.1181542,
2447220.500000000, , ,10.3621286029086,-26.9141754, 271.1284312,  1.1203032,
2447224.500000000, , ,10.2992026318197,-27.5445744, 271.3797400,  1.1226262,
2447228.500000000, , ,10.2349475065129,-28.0643008, 271.6085727,  1.1251148,
2447232.500000000, , ,10.1696226683986,-28.4701669, 271.8143595,  1.1277668,
2447236.500000000, , ,10.1034966450986,-28.7561253, 271.9961429,  1.1305544,
2447240.500000000, , ,10.0368627433341,-28.9074651, 272.1528966,  1.1334279,
2447244.500000000, , ,9.97004186705555,-28.9185837, 272.2843634,  1.1363464,
2447248.500000000, , ,9.90335060726146,-28.7968782, 272.3900760,  1.1392817,
2447252.500000000, , ,9.83708496002485,-28.5510756, 272.4696160,  1.1421966,
2447256.500000000, , ,9.77152827883457,-28.1827009, 272.5229280,  1.1450533,
2447260.500000000, , ,9.70696770736365,-27.6876935, 272.5500394,  1.1478337,
2447264.500000000, , ,9.64370339467967,-27.0594004, 272.5506113,  1.1505155,
2447268.500000000, , ,9.58204947715779,-26.2931334, 272.5246014,  1.1530411,
2447272.500000000, , ,9.52232436100750,-25.3907033, 272.4726482,  1.1553409,
2447276.500000000, , ,9.46483313751116,-24.3608299, 272.3951191,  1.1573757,
2447280.500000000, , ,9.40985865282811,-23.2137912, 272.2926111,  1.1591235,
2447284.500000000, , ,9.35765860698932,-21.9602002, 272.1661993,  1.1605477,
2447288.500000000, , ,9.30847499461734,-20.6015734, 272.0169406,  1.1616075,
2447292.500000000, , ,9.26255761714483,-19.1314390, 271.8454962,  1.1622737,
2447296.500000000, , ,9.22016696971172,-17.5495479, 271.6531089,  1.1625091,
2447300.500000000, , ,9.18154738293367,-15.8697140, 271.4416082,  1.1622554,
2447304.500000000, , ,9.14690590379607,-14.1077133, 271.2125109,  1.1614650,
2447308.500000000, , ,9.11641899903643,-12.2748829, 270.9675886,  1.1601265,
2447312.500000000, , ,9.09023611068402,-10.3838827, 270.7090516,  1.1582412,
2447316.500000000, , ,9.06847847240605, -8.4444526, 270.4389960,  1.1557910,
2447320.500000000, , ,9.05125815166885, -6.4551670, 270.1590698,  1.1527454,
2447324.500000000, , ,9.03869018074215, -4.4184128, 269.8715715,  1.1490873,
2447328.500000000, , ,9.03086660039966, -2.3517428, 269.5791007,  1.1448111,
2447332.500000000, , ,9.02782884699609, -0.2785102, 269.2839307,  1.1399072,
2447336.500000000, , ,9.02957338612796,  1.7866556, 268.9885016,  1.1343789,
2447340.500000000, , ,9.03606995735457,  3.8338796, 268.6954413,  1.1282591,
2447344.500000000, , ,9.04726763494672,  5.8556173, 268.4070393,  1.1215854,
2447348.500000000, , ,9.06310314205347,  7.8485808, 268.1251447,  1.1143629,
2447352.500000000, , ,9.08350497328855,  9.8070419, 267.8522027,  1.1065875,
2447356.500000000, , ,9.10837769005001, 11.7161867, 267.5905269,  1.0982874,
2447360.500000000, , ,9.13758591551790, 13.5572126, 267.3420540,  1.0895107,
2447364.500000000, , ,9.17095181881703, 15.3136581, 267.1088566,  1.0802948,
2447368.500000000, , ,9.20827066603390, 16.9790033, 266.8929441,  1.0706785,
2447372.500000000, , ,9.24933168168881, 18.5540160, 266.6957389,  1.0607184,
2447376.500000000, , ,9.29393065123805, 20.0415977, 266.5182852,  1.0504589,
2447380.500000000, , ,9.34185764834170, 21.4328708, 266.3622440,  1.0399148,
2447384.500000000, , ,9.39287558073895, 22.7157999, 266.2288284,  1.0291100,
2447388.500000000, , ,9.44672337540835, 23.8813285, 266.1188753,  1.0181020,
2447392.500000000, , ,9.50311990835596, 24.9209242, 266.0333726,  1.0069553,
2447396.500000000, , ,9.56176664318334, 25.8293406, 265.9731938,  0.9957118,
2447400.500000000, , ,9.62236530337491, 26.6128411, 265.9385358,  0.9844036,
2447404.500000000, , ,9.68464182680004, 27.2830495, 265.9293508,  0.9730671,
2447408.500000000, , ,9.74833352915747, 27.8357188, 265.9462156,  0.9617321,
2447412.500000000, , ,9.81315309998060, 28.2579096, 265.9891943,  0.9504176,
2447416.500000000, , ,9.87879272517619, 28.5456321, 266.0581039,  0.9391515,
2447420.500000000, , ,9.94494271672631, 28.6999609, 266.1529161,  0.9279841,
2447424.500000000, , ,10.0112964075330, 28.7222724, 266.2734743,  0.9169625,
2447428.500000000, , ,10.0775538179448, 28.6185810, 266.4190501,  0.9061024,
2447432.500000000, , ,10.1434398396819, 28.4027563, 266.5888849,  0.8954046,
2447436.500000000, , ,10.2087014956849, 28.0769787, 266.7827355,  0.8848837,
2447440.500000000, , ,10.2730751433813, 27.6325170, 266.9998464,  0.8745657,
2447444.500000000, , ,10.3362789639547, 27.0641698, 267.2394634,  0.8644646,
2447448.500000000, , ,10.3980302303142, 26.3762686, 267.5009879,  0.8545961,
2447452.500000000, , ,10.4580627396914, 25.5778782, 267.7835999,  0.8449897,
2447456.500000000, , ,10.5161333793014, 24.6795307, 268.0860137,  0.8356650,
2447460.500000000, , ,10.5720226104815, 23.6907368, 268.4072124,  0.8266086,
2447464.500000000, , ,10.6255271929174, 22.6148099, 268.7465163,  0.8178063,
2447468.500000000, , ,10.6764427557601, 21.4490740, 269.1027083,  0.8092737,
2447472.500000000, , ,10.7245602960270, 20.1923241, 269.4747610,  0.8010339,
2447476.500000000, , ,10.7696697653453, 18.8458679, 269.8618564,  0.7930907,
2447480.500000000, , ,10.8115751863157, 17.4211527, 270.2628438,  0.7854444,
2447484.500000000, , ,10.8501151527204, 15.9349578, 270.6761485,  0.7781031,
2447488.500000000, , ,10.8851624532542, 14.3981119, 271.1006918,  0.7710641,
2447492.500000000, , ,10.9166000921607, 12.8092572, 271.5355911,  0.7643075,
2447496.500000000, , ,10.9443052376747, 11.1672521, 271.9794487,  0.7578258,
2447500.500000000, , ,10.9681598705502,  9.4766685, 272.4311267,  0.7516367,
2447504.500000000, , ,10.9880568886122,  7.7417090, 272.8896887,  0.7457563,
2447508.500000000, , ,11.0039011291313,  5.9703997, 273.3538418,  0.7401766,
2447512.500000000, , ,11.0156283706188,  4.1807783, 273.8219301,  0.7348811,
2447516.500000000, , ,11.0232151959459,  2.3871035, 274.2928908,  0.7298644,
2447520.500000000, , ,11.0266545119227,  0.5890714, 274.7657007,  0.7251532,
2447524.500000000, , ,11.0259296196197, -1.2180887, 275.2387569,  0.7206496,
2447528.500000000, , ,11.0210232412638, -3.0294965, 275.7112506,  0.7164145,
2447532.500000000, , ,11.0119361443209, -4.8358836, 276.1819950,  0.7124638,
2447536.500000000, , ,10.9986911836311, -6.6271080, 276.6496029,  0.7087929,
2447540.500000000, , ,10.9813387247575, -8.3892552, 277.1124790,  0.7053763,
2447544.500000000, , ,10.9599616112187,-10.1101272, 277.5696467,  0.7021866,
2447548.500000000, , ,10.9346598359536,-11.7871581, 278.0199106,  0.6992214,
2447552.500000000, , ,10.9055320938471,-13.4229837, 278.4619089,  0.6964869,
2447556.500000000, , ,10.8726717426486,-15.0179003, 278.8946452,  0.6939742,
2447560.500000000, , ,10.8361819498225,-16.5631541, 279.3171047,  0.6916757,
2447564.500000000, , ,10.7961925998041,-18.0448405, 279.7278261,  0.6895944,
2447568.500000000, , ,10.7528693479116,-19.4474541, 280.1253268,  0.6877192,
2447572.500000000, , ,10.7064026128024,-20.7662667, 280.5087960,  0.6860154,
2447576.500000000, , ,10.6569856796885,-22.0014332, 280.8770327,  0.6844619,
2447580.500000000, , ,10.6048126558585,-23.1521042, 281.2288105,  0.6830651,
2447584.500000000, , ,10.5500798150764,-24.2175263, 281.5632990,  0.6818314,
2447588.500000000, , ,10.4929859263097,-25.1950728, 281.8796242,  0.6807442,
2447592.500000000, , ,10.4337461544144,-26.0723810, 282.1764482,  0.6797831,
2447596.500000000, , ,10.3726134007451,-26.8314343, 282.4525455,  0.6789335,
2447600.500000000, , ,10.3098692211015,-27.4686196, 282.7073394,  0.6781751,
2447604.500000000, , ,10.2457852420690,-27.9923265, 282.9398582,  0.6774793,
2447608.500000000, , ,10.1806204036543,-28.4039141, 283.1492636,  0.6768307,
2447612.500000000, , ,10.1146374132277,-28.7000253, 283.3350610,  0.6762339,
2447616.500000000, , ,10.0481062766311,-28.8781278, 283.4966827,  0.6756854,
2447620.500000000, , ,9.98130442503577,-28.9326188, 283.6332225,  0.6751519,
2447624.500000000, , ,9.91453310282870,-28.8494771, 283.7440567,  0.6745940,
2447628.500000000, , ,9.84811855966099,-28.6248477, 283.8290803,  0.6739902,
2447632.500000000, , ,9.78237623519656,-28.2696343, 283.8878550,  0.6733288,
2447636.500000000, , ,9.71759563458546,-27.7929707, 283.9203243,  0.6725850,
2447640.500000000, , ,9.65405567101729,-27.1950456, 283.9267223,  0.6717401,
2447644.500000000, , ,9.59204066158725,-26.4719703, 283.9071265,  0.6707892,
2447648.500000000, , ,9.53184469311297,-25.6196267, 283.8614294,  0.6697137,
2447652.500000000, , ,9.47377066630123,-24.6344382, 283.7900733,  0.6684636,
2447656.500000000, , ,9.41812482978096,-23.5190792, 283.6938570,  0.6669988,
2447660.500000000, , ,9.36519460391295,-22.2855307, 283.5732907,  0.6653140,
2447664.500000000, , ,9.31523933176915,-20.9455998, 283.4294465,  0.6634075,
2447668.500000000, , ,9.26849229608287,-19.5089778, 283.2636931,  0.6612552,
2447672.500000000, , ,9.22517459862939,-17.9761332, 283.0771443,  0.6588351,
2447676.500000000, , ,9.18551296151999,-16.3432190, 282.8707980,  0.6561363,
2447680.500000000, , ,9.14973870436044,-14.6121474, 282.6463740,  0.6531366,
2447684.500000000, , ,9.11806293475991,-12.7982523, 282.4057999,  0.6497998,
2447688.500000000, , ,9.09065608660903,-10.9187798, 282.1507368,  0.6461150,
2447692.500000000, , ,9.06765522083342, -8.9857534, 281.8833732,  0.6421001,
2447696.500000000, , ,9.04917023230343, -7.0114609, 281.6060813,  0.6377662,
2447700.500000000, , ,9.03528421527082, -5.0048687, 281.3208979,  0.6330973,
2447704.500000000, , ,9.02607137112995, -2.9654265, 281.0297292,  0.6280776,
2447708.500000000, , ,9.02160599574505, -0.8966385, 280.7351292,  0.6227096,
2447712.500000000, , ,9.02193617205633,  1.1818663, 280.4395839,  0.6170019,
2447716.500000000, , ,9.02705518175665,  3.2461087, 280.1453628,  0.6109575,
2447720.500000000, , ,9.03691333686145,  5.2832559, 279.8550659,  0.6045954,
2447724.500000000, , ,9.05143884301171,  7.2854052, 279.5711847,  0.5979525,
2447728.500000000, , ,9.07054178574120,  9.2449757, 279.2957359,  0.5910518,
2447732.500000000, , ,9.09411900811390, 11.1586396, 279.0306423,  0.5838849,
2447736.500000000, , ,9.12206051070607, 13.0215585, 278.7782733,  0.5764533,
2447740.500000000, , ,9.15423326125026, 14.8185463, 278.5405678,  0.5687917,
2447744.500000000, , ,9.19046192152109, 16.5297689, 278.3193086,  0.5609407,
2447748.500000000, , ,9.23053054828735, 18.1417550, 278.1164844,  0.5529215,
2447752.500000000, , ,9.27420512209342, 19.6515520, 277.9337162,  0.5447602,
2447756.500000000, , ,9.32125089373343, 21.0608624, 277.7720213,  0.5364925,
2447760.500000000, , ,9.37143886966347, 22.3714044, 277.6324345,  0.5281357,
2447764.500000000, , ,9.42453380750715, 23.5755741, 277.5163475,  0.5196862,
2447768.500000000, , ,9.48027721159129, 24.6624809, 277.4244987,  0.5111646,
2447772.500000000, , ,9.53838718326831, 25.6230886, 277.3575622,  0.5026185,
2447776.500000000, , ,9.59856377096947, 26.4506364, 277.3163767,  0.4940857,
2447780.500000000, , ,9.66049538394764, 27.1430321, 277.3013782,  0.4855761,
2447784.500000000, , ,9.72387754064209, 27.7084812, 277.3124070,  0.4770999,
2447788.500000000, , ,9.78843049249892, 28.1576359, 277.3494468,  0.4686745,
2447792.500000000, , ,9.85388413271980, 28.4859273, 277.4127881,  0.4603108,
2447796.500000000, , ,9.91994395773722, 28.6811140, 277.5021022,  0.4520132,
2447800.500000000, , ,9.98629806576774, 28.7409105, 277.6171419,  0.4438020,
2447804.500000000, , ,10.0526365848690, 28.6681066, 277.7577518,  0.4357114,
2447808.500000000, , ,10.1186561816502, 28.4652736, 277.9234147,  0.4277590,
2447812.500000000, , ,10.1840629118360, 28.1397274, 278.1131981,  0.4199334,
2447816.500000000, , ,10.2485899538794, 27.7057368, 278.3264353,  0.4122258,
2447820.500000000, , ,10.3119927264636, 27.1651639, 278.5626181,  0.4046477,
2447824.500000000, , ,10.3740137460266, 26.5080382, 278.8207435,  0.3972151,
2447828.500000000, , ,10.4343779540534, 25.7313064, 279.1001061,  0.3899289,
2447832.500000000, , ,10.4928158370322, 24.8419397, 279.3999901,  0.3827963,
2447836.500000000, , ,10.5490790049388, 23.8502511, 279.7192850,  0.3758328,
2447840.500000000, , ,10.6029421909902, 22.7657837, 280.0566645,  0.3690368,
2447844.500000000, , ,10.6542030378135, 21.5990654, 280.4112315,  0.3623827,
