*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:43:02 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: MAR080}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1901-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_MARS                        {East-longitude -}
Target radii    : 3396.2 x 3396.2 x 3376.2 km     {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2451675.500000000, , ,2.48874124040450,  5.9946375,  65.0336972,  0.4799683,
2451677.500000000, , ,2.49559018503688,  5.8639336,  66.4255158,  0.4979572,
2451679.500000000, , ,2.50228801627410,  5.7329195,  67.8141856,  0.5157052,
2451681.500000000, , ,2.50883405485049,  5.6010042,  69.1998027,  0.5332104,
2451683.500000000, , ,2.51522685023829,  5.4674698,  70.5824577,  0.5504734,
2451685.500000000, , ,2.52146411753707,  5.3316093,  71.9622182,  0.5674972,
2451687.500000000, , ,2.52754280756560,  5.1928149,  73.3391323,  0.5842864,
2451689.500000000, , ,2.53345923544181,  5.0505893,  74.7132406,  0.6008466,
2451691.500000000, , ,2.53920918289571,  4.9044964,  76.0845866,  0.6171838,
2451693.500000000, , ,2.54478794507521,  4.7541327,  77.4532239,  0.6333040,
2451695.500000000, , ,2.55019041498595,  4.5992445,  78.8192157,  0.6492120,
2451697.500000000, , ,2.55541143964778,  4.4400791,  80.1826109,  0.6649107,
2451699.500000000, , ,2.56044662330055,  4.2777227,  81.5433885,  0.6803991,
2451701.500000000, , ,2.56529321294801,  4.1138140,  82.9014463,  0.6956721,
2451703.500000000, , ,2.56995024177337,  3.9496599,  84.2566964,  0.7107230,
2451705.500000000, , ,2.57441777308705,  3.7857202,  85.6091439,  0.7255461,
2451707.500000000, , ,2.57869598413587,  3.6217959,  86.9588637,  0.7401384,
2451709.500000000, , ,2.58278462141537,  3.4573893,  88.3059478,  0.7544998,
2451711.500000000, , ,2.58668278734118,  3.2919022,  89.6504760,  0.7686328,
2451713.500000000, , ,2.59038887511405,  3.1247129,  90.9925109,  0.7825418,
2451715.500000000, , ,2.59390056661979,  2.9552181,  92.3321048,  0.7962327,
2451717.500000000, , ,2.59721487271207,  2.7828616,  93.6693109,  0.8097123,
2451719.500000000, , ,2.60032818955633,  2.6071323,  95.0041927,  0.8229879,
2451721.500000000, , ,2.60323634115223,  2.4275516,  96.3368270,  0.8360677,
2451723.500000000, , ,2.60593464384713,  2.2437462,  97.6672956,  0.8489615,
2451725.500000000, , ,2.60841817176349,  2.0557394,  98.9956430,  0.8616796,
2451727.500000000, , ,2.61068246647354,  1.8643737, 100.3218175,  0.8741905,
2451729.500000000, , ,2.61272454176843,  1.6712739, 101.6457720,  0.8864511,
2451731.500000000, , ,2.61454335023020,  1.4779956, 102.9674427,  0.8985133,
2451733.500000000, , ,2.61613918869489,  1.2852502, 104.2868169,  0.9103796,
2451735.500000000, , ,2.61751268637469,  1.0929671, 105.6039613,  0.9220405,
2451737.500000000, , ,2.61866415037891,  0.9007245, 106.9189524,  0.9334936,
2451739.500000000, , ,2.61959333599622,  0.7080118, 108.2318532,  0.9447409,
2451741.500000000, , ,2.62029939256109,  0.5142913, 109.5427157,  0.9557865,
2451743.500000000, , ,2.62078083054641,  0.3189938, 110.8515897,  0.9666363,
2451745.500000000, , ,2.62103548796776,  0.1215279, 112.1585344,  0.9772964,
2451747.500000000, , ,2.62106051990538, -0.0786923, 113.4636257,  0.9877732,
2451749.500000000, , ,2.62085242273881, -0.2822151, 114.7669547,  0.9980723,
2451751.500000000, , ,2.62040711144352, -0.4894783, 116.0686118,  1.0081978,
2451753.500000000, , ,2.61972015541883, -0.7005881, 117.3686493,  1.0181513,
2451755.500000000, , ,2.61878737634527, -0.9149379, 118.6670357,  1.0279310,
2451757.500000000, , ,2.61760580635608, -1.1310735, 119.9636678,  1.0375318,
2451759.500000000, , ,2.61617437573220, -1.3473252, 121.2584722,  1.0469474,
2451761.500000000, , ,2.61449361449089, -1.5626987, 122.5514650,  1.0561735,
2451763.500000000, , ,2.61256468545203, -1.7770522, 123.8427042,  1.0652090,
2451765.500000000, , ,2.61038860941548, -1.9906984, 125.1322423,  1.0740554,
2451767.500000000, , ,2.60796595801565, -2.2040681, 126.4201190,  1.0827165,
2451769.500000000, , ,2.60529679061436, -2.4176170, 127.7063706,  1.0911973,
2451771.500000000, , ,2.60238061271744, -2.6318567, 128.9910396,  1.0995033,
2451773.500000000, , ,2.59921628815448, -2.8473878, 130.2741858,  1.1076408,
2451775.500000000, , ,2.59580194571581, -3.0648723, 131.5558924,  1.1156154,
2451777.500000000, , ,2.59213495301842, -3.2849484, 132.8362577,  1.1234318,
2451779.500000000, , ,2.58821201198116, -3.5081062, 134.1153677,  1.1310929,
2451781.500000000, , ,2.58402943126757, -3.7344961, 135.3932561,  1.1385988,
2451783.500000000, , ,2.57958367467071, -3.9636508, 136.6698761,  1.1459465,
2451785.500000000, , ,2.57487219579107, -4.1943338, 137.9451297,  1.1531309,
2451787.500000000, , ,2.56989416265333, -4.4249319, 139.2189540,  1.1601460,
2451789.500000000, , ,2.56465043817386, -4.6542444, 140.4913561,  1.1669879,
2451791.500000000, , ,2.55914281569695, -4.8818619, 141.7623672,  1.1736558,
2451793.500000000, , ,2.55337320567367, -5.1079240, 143.0320069,  1.1801515,
2451795.500000000, , ,2.54734322102284, -5.3327609, 144.3002868,  1.1864786,
2451797.500000000, , ,2.54105406763507, -5.5567402, 145.5672230,  1.1926416,
2451799.500000000, , ,2.53450649748800, -5.7802927, 146.8328462,  1.1986456,
2451801.500000000, , ,2.52770068952789, -6.0039906, 148.0972117,  1.2044956,
2451803.500000000, , ,2.52063606777291, -6.2285610, 149.3604044,  1.2101963,
2451805.500000000, , ,2.51331117761284, -6.4547672, 150.6225229,  1.2157508,
2451807.500000000, , ,2.50572376592893, -6.6831881, 151.8836396,  1.2211599,
2451809.500000000, , ,2.49787113137888, -6.9139852, 153.1437595,  1.2264218,
2451811.500000000, , ,2.48975071775767, -7.1467223, 154.4028157,  1.2315320,
2451813.500000000, , ,2.48136085268826, -7.3803181, 155.6607159,  1.2364845,
2451815.500000000, , ,2.47270137451761, -7.6133160, 156.9174046,  1.2412737,
2451817.500000000, , ,2.46377374983814, -7.8444531, 158.1728718,  1.2458960,
2451819.500000000, , ,2.45458056705926, -8.0730813, 159.4271122,  1.2503505,
2451821.500000000, , ,2.44512481382054, -8.2991165, 160.6801059,  1.2546390,
2451823.500000000, , ,2.43540938870458, -8.5227496, 161.9318309,  1.2587644,
2451825.500000000, , ,2.42543691556022, -8.7442486, 163.1822782,  1.2627303,
2451827.500000000, , ,2.41520967802730, -8.9639451, 164.4314608,  1.2665406,
2451829.500000000, , ,2.40472949279684, -9.1823366, 165.6794228,  1.2701988,
2451831.500000000, , ,2.39399745819517, -9.4001739, 166.9262434,  1.2737077,
2451833.500000000, , ,2.38301369081096, -9.6183693, 168.1720145,  1.2770682,
2451835.500000000, , ,2.37177731087764, -9.8376681, 169.4167869,  1.2802783,
2451837.500000000, , ,2.36028685813088,-10.0582821, 170.6605309,  1.2833333,
2451839.500000000, , ,2.34854101921786,-10.2797456, 171.9031576,  1.2862265,
2451841.500000000, , ,2.33653936387301,-10.5010308, 173.1445770,  1.2889507,
2451843.500000000, , ,2.32428284279587,-10.7208322, 174.3847319,  1.2914998,
2451845.500000000, , ,2.31177389372820,-10.9379457, 175.6235847,  1.2938701,
2451847.500000000, , ,2.29901612319523,-11.1515872, 176.8610862,  1.2960604,
2451849.500000000, , ,2.28601375556890,-11.3614579, 178.0971716,  1.2980715,
2451851.500000000, , ,2.27277115383849,-11.5675808, 179.3317796,  1.2999052,
2451853.500000000, , ,2.25929256260570,-11.7701147, 180.5648698,  1.3015636,
2451855.500000000, , ,2.24558200227056,-11.9692920, 181.7964307,  1.3030485,
2451857.500000000, , ,2.23164314645876,-12.1655048, 183.0264866,  1.3043613,
2451859.500000000, , ,2.21747904794008,-12.3594584, 184.2551003,  1.3055018,
2451861.500000000, , ,2.20309174249355,-12.5521834, 185.4823469,  1.3064674,
2451863.500000000, , ,2.18848204316663,-12.7446736, 186.7082495,  1.3072524,
2451865.500000000, , ,2.17364992176753,-12.9373075, 187.9327423,  1.3078480,
2451867.500000000, , ,2.15859540987033,-13.1296129, 189.1557144,  1.3082440,
2451869.500000000, , ,2.14331945918631,-13.3205387, 190.3770696,  1.3084310,
2451871.500000000, , ,2.12782436916641,-13.5088628, 191.5967334,  1.3084017,
2451873.500000000, , ,2.11211380336627,-13.6934828, 192.8146267,  1.3081510,
2451875.500000000, , ,2.09619254061688,-13.8735910, 194.0306475,  1.3076765,
2451877.500000000, , ,2.08006608328135,-14.0487431, 195.2446794,  1.3069771,
2451879.500000000, , ,2.06374025887932,-14.2188027, 196.4566145,  1.3060522,
2451881.500000000, , ,2.04722093356538,-14.3838190, 197.6663721,  1.3049013,
2451883.500000000, , ,2.03051385321586,-14.5439460, 198.8739062,  1.3035230,
2451885.500000000, , ,2.01362451275995,-14.6994829, 200.0792094,  1.3019149,
2451887.500000000, , ,1.99655790182060,-14.8510388, 201.2823124,  1.3000723,
2451889.500000000, , ,1.97931805117692,-14.9996671, 202.4832571,  1.2979878,
2451891.500000000, , ,1.96190761228371,-15.1466107, 203.6820308,  1.2956498,
2451893.500000000, , ,1.94432804077667,-15.2925625, 204.8785312,  1.2930436,
2451895.500000000, , ,1.92658058802027,-15.4371689, 206.0726225,  1.2901537,
2451897.500000000, , ,1.90866739608810,-15.5793442, 207.2641873,  1.2869666,
2451899.500000000, , ,1.89059198450614,-15.7178724, 208.4531095,  1.2834719,
2451901.500000000, , ,1.87235918273847,-15.8517268, 209.6392466,  1.2796617,
2451903.500000000, , ,1.85397485791721,-15.9801399, 210.8224274,  1.2755301,
2451905.500000000, , ,1.83544561186295,-16.1026067, 212.0024694,  1.2710722,
2451907.500000000, , ,1.81677848291606,-16.2188717, 213.1792023,  1.2662833,
2451909.500000000, , ,1.79798068092429,-16.3288833, 214.3524875,  1.2611577,
2451911.500000000, , ,1.77905938521741,-16.4327392, 215.5222247,  1.2556887,
2451913.500000000, , ,1.76002157917311,-16.5306908, 216.6883532,  1.2498672,
2451915.500000000, , ,1.74087381400794,-16.6232656, 217.8508460,  1.2436816,
2451917.500000000, , ,1.72162177957228,-16.7114507, 219.0096826,  1.2371163,
2451919.500000000, , ,1.70226977017680,-16.7966143, 220.1647925,  1.2301508,
2451921.500000000, , ,1.68282059065701,-16.8798077, 221.3160255,  1.2227612,
2451923.500000000, , ,1.66327642975560,-16.9609724, 222.4632058,  1.2149234,
2451925.500000000, , ,1.64364017178554,-17.0390698, 223.6061636,  1.2066165,
2451927.500000000, , ,1.62391609684137,-17.1128417, 224.7446997,  1.1978236,
2451929.500000000, , ,1.60410981817850,-17.1812714, 225.8785673,  1.1885305,
2451931.500000000, , ,1.58422795240723,-17.2436278, 227.0074877,  1.1787243,
2451933.500000000, , ,1.56427783104650,-17.2993940, 228.1311743,  1.1683926,
2451935.500000000, , ,1.54426727659317,-17.3482357, 229.2493545,  1.1575221,
2451937.500000000, , ,1.52420439095128,-17.3900044, 230.3617875,  1.1460980,
2451939.500000000, , ,1.50409733916717,-17.4247389, 231.4682726,  1.1341033,
2451941.500000000, , ,1.48395413149893,-17.4526732, 232.5686470,  1.1215174,
2451943.500000000, , ,1.46378236486990,-17.4743087, 233.6627727,  1.1083159,
2451945.500000000, , ,1.44358883352103,-17.4905582, 234.7505098,  1.0944690,
2451947.500000000, , ,1.42337901233685,-17.5027634, 235.8316732,  1.0799414,
2451949.500000000, , ,1.40315679288386,-17.5121854, 236.9060164,  1.0646937,
2451951.500000000, , ,1.38292509359298,-17.5191239, 237.9732686,  1.0486867,
2451953.500000000, , ,1.36268719273637,-17.5227220, 239.0331370,  1.0318854,
2451955.500000000, , ,1.34244769232489,-17.5216895, 240.0852568,  1.0142596,
2451957.500000000, , ,1.32221259949805,-17.5149431, 241.1291887,  0.9957820,
2451959.500000000, , ,1.30198897862176,-17.5017244, 242.1644556,  0.9764255,
2451961.500000000, , ,1.28178463540060,-17.4814880, 243.1905724,  0.9561621,
2451963.500000000, , ,1.26160792525564,-17.4538219, 244.2070642,  0.9349619,
2451965.500000000, , ,1.24146760066086,-17.4184582, 245.2134824,  0.9127924,
2451967.500000000, , ,1.22137261313243,-17.3753308, 246.2094141,  0.8896166,
2451969.500000000, , ,1.20133184559219,-17.3246327, 247.1944783,  0.8653923,
2451971.500000000, , ,1.18135378480969,-17.2668665, 248.1683068,  0.8400713,
2451973.500000000, , ,1.16144612702606,-17.2029085, 249.1305150,  0.8135978,
2451975.500000000, , ,1.14161533613130,-17.1339942, 250.0806743,  0.7859095,
2451977.500000000, , ,1.12186639219504,-17.0613549, 251.0183074,  0.7569393,
2451979.500000000, , ,1.10220321184842,-16.9854751, 251.9429026,  0.7266207,
2451981.500000000, , ,1.08262981518190,-16.9057038, 252.8538792,  0.6948917,
2451983.500000000, , ,1.06315141932419,-16.8207517, 253.7505289,  0.6616962,
2451985.500000000, , ,1.04377474048204,-16.7293985, 254.6320308,  0.6269802,
2451987.500000000, , ,1.02450772147353,-16.6307431, 255.4975090,  0.5906892,
2451989.500000000, , ,1.00535919922761,-16.5241140, 256.3460696,  0.5527664,
2451991.500000000, , ,.986338715482557,-16.4089493, 257.1768164,  0.5131511,
2451993.500000000, , ,.967456410516008,-16.2847825, 257.9888647,  0.4717783,
2451995.500000000, , ,.948722865983504,-16.1513380, 258.7813536,  0.4285770,
2451997.500000000, , ,.930148806041839,-16.0086648, 259.5534450,  0.3834683,
2451999.500000000, , ,.911744668345871,-15.8572150, 260.3043005,  0.3363646,
2452001.500000000, , ,.893520140745324,-15.6978225, 261.0330524,  0.2871688,
2452003.500000000, , ,.875483787458664,-15.5315623, 261.7387859,  0.2357767,
2452005.500000000, , ,.857642944586334,-15.3594068, 262.4205376,  0.1820806,
2452007.500000000, , ,.840004146506092,-15.1816783, 263.0772798,  0.1259751,
2452009.500000000, , ,.822574124827662,-14.9977043, 263.7078562,  0.0673627,
2452011.500000000, , ,.805360850451109,-14.8061087, 264.3109270,  0.0061542,
2452013.500000000, , ,.788373986598293,-14.6054292, 264.8850048, -0.0577334,
2452015.500000000, , ,.771624751211917,-14.3944569, 265.4285345, -0.1243805,
2452017.500000000, , ,.755125610941182,-14.1722186, 265.9399453, -0.1938667,
2452019.500000000, , ,.738890082161896,-13.9378524, 266.4176733, -0.2662705,
2452021.500000000, , ,.722932639847863,-13.6905658, 266.8601830, -0.3416695,
2452023.500000000, , ,.707268586700574,-13.4297493, 267.2659936, -0.4201408,
2452025.500000000, , ,.691913718367962,-13.1551971, 267.6336963, -0.5017621,
2452027.500000000, , ,.676883751323964,-12.8672602, 267.9619462, -0.5866120,
2452029.500000000, , ,.662193708924161,-12.5667475, 268.2494426, -0.6747676,
2452031.500000000, , ,.647857572116269,-12.2545866, 268.4949238, -0.7662986,
2452033.500000000, , ,.633888386113738,-11.9314000, 268.6971620, -0.8612582,
2452035.500000000, , ,.620298838978960,-11.5971341, 268.8549290, -0.9596741,
2452037.500000000, , ,.607102157915200,-11.2509165, 268.9669413, -1.0615391,
2452039.500000000, , ,.594312946868718,-10.8913090, 269.0318543, -1.1668073,
2452041.500000000, , ,.581947560056867,-10.5168000, 269.0483528, -1.2753930,
2452043.500000000, , ,.570023957535676,-10.1261537, 269.0152804, -1.3871708,
2452045.500000000, , ,.558561327092278, -9.7184722, 268.9317419, -1.5019750,
2452047.500000000, , ,.547579736411482, -9.2931163, 268.7971715, -1.6195966,
2452049.500000000, , ,.537099863223155, -8.8496762, 268.6113973, -1.7397816,
2452051.500000000, , ,.527142667782718, -8.3881132, 268.3747152, -1.8622297,
2452053.500000000, , ,.517728797234485, -7.9090650, 268.0879518, -1.9865975,
2452055.500000000, , ,.508877643998289, -7.4140776, 267.7524852, -2.1125021,
2452057.500000000, , ,.500606364888612, -6.9053961, 267.3702276, -2.2395222,
2452059.500000000, , ,.492929415034637, -6.3853391, 266.9435938, -2.3671938,
2452061.500000000, , ,.485858810606864, -5.8557505, 266.4754510, -2.4950036,
2452063.500000000, , ,.479404808456323, -5.3178367, 265.9690452, -2.6223847,
2452065.500000000, , ,.473576580734339, -4.7723112, 265.4279509, -2.7487187,
2452067.500000000, , ,.468382614328162, -4.2197084, 264.8560822, -2.8733441,
2452069.500000000, , ,.463830706032452, -3.6607440, 264.2577587, -2.9955710,
2452071.500000000, , ,.459927596803614, -3.0965527, 263.6377696, -3.1146993,
2452073.500000000, , ,.456678453898322, -2.5287137, 263.0013835, -3.2300386,
2452075.500000000, , ,.454086413957914, -1.9591429, 262.3543012, -3.3409261,
2452077.500000000, , ,.452152252447897, -1.3900083, 261.7025832, -3.4467445,
2452079.500000000, , ,.450874073414063, -0.8237948, 261.0525678, -3.5469400,
2452081.500000000, , ,.450246819524852, -0.2635344, 260.4107652, -3.6410425,
2452083.500000000, , ,.450261536280734,  0.2870738, 259.7836931, -3.7286833,
2452085.500000000, , ,.450904800804940,  0.8241309, 259.1776682, -3.8096024,
2452087.500000000, , ,.452159032236894,  1.3444917, 258.5986118, -3.8836371,
2452089.500000000, , ,.454003762986014,  1.8463274, 258.0518874, -3.9507019,
2452091.500000000, , ,.456417104407660,  2.3289335, 257.5421968, -4.0107714,
2452093.500000000, , ,.459376777100434,  2.7922655, 257.0735650, -4.0638727,
2452095.500000000, , ,.462860650881472,  3.2365798, 256.6493980, -4.1100815,
2452097.500000000, , ,.466846951360513,  3.6622067, 256.2725679, -4.1495219,
2452099.500000000, , ,.471314261256515,  4.0694216, 255.9454939, -4.1823643,
2452101.500000000, , ,.476241431482709,  4.4584173, 255.6701939, -4.2088240,
2452103.500000000, , ,.481607507112964,  4.8293460, 255.4483129, -4.2291559,
2452105.500000000, , ,.487391699049764,  5.1823386, 255.2811436, -4.2436496,
2452107.500000000, , ,.493573314562950,  5.5174001, 255.1696514, -4.2526248,
2452109.500000000, , ,.500131478069070,  5.8341630, 255.1144873, -4.2564295,
2452111.500000000, , ,.507044581347805,  6.1317364, 255.1159623, -4.2554382,
2452113.500000000, , ,.514289858438387,  6.4091442, 255.1740043, -4.2500421,
2452115.500000000, , ,.521843828836178,  6.6662749, 255.2881418, -4.2406264,
2452117.500000000, , ,.529683632778568,  6.9042927, 255.4575020, -4.2275450,
2452119.500000000, , ,.537788268453116,  7.1251257, 255.6808432, -4.2111088,
2452121.500000000, , ,.546139073780027,  7.3308161, 255.9566573, -4.1915893,
2452123.500000000, , ,.554719653896256,  7.5232246, 256.2832927, -4.1692258,
2452125.500000000, , ,.563515623249995,  7.7039665, 256.6590520, -4.1442337,
2452127.500000000, , ,.572514315008652,  7.8744012, 257.0822591, -4.1168100,
2452129.500000000, , ,.581704483220987,  8.0356308, 257.5512996, -4.0871387,
2452131.500000000, , ,.591076014974235,  8.1885191, 258.0646373, -4.0553941,
2452133.500000000, , ,.600619666171758,  8.3337052, 258.6208150, -4.0217446,
2452135.500000000, , ,.610326777946327,  8.4715437, 259.2184490, -3.9863546,
2452137.500000000, , ,.620188857535402,  8.6019327, 259.8562112, -3.9493888,
2452139.500000000, , ,.630196953498104,  8.7241825, 260.5327937, -3.9110142,
2452141.500000000, , ,.640341110801659,  8.8373646, 261.2468756, -3.8713967,
2452143.500000000, , ,.650610602894070,  8.9412325, 261.9971023, -3.8306884,
2452145.500000000, , ,.660995115438433,  9.0367401, 262.7820342, -3.7890127,
2452147.500000000, , ,.671485916821660,  9.1255368, 263.6001200, -3.7464611,
2452149.500000000, , ,.682076216701966,  9.2092470, 264.4497632, -3.7031009,
2452151.500000000, , ,.692760934460923,  9.2891964, 265.3294103, -3.6589842,
2452153.500000000, , ,.703536357980176,  9.3664422, 266.2376027, -3.6141543,
2452155.500000000, , ,.714399875093060,  9.4418385, 267.1729993, -3.5686508,
2452157.500000000, , ,.725349751256456,  9.5160484, 268.1343849, -3.5225116,
2452159.500000000, , ,.736384898185247,  9.5895235, 269.1206689, -3.4757763,
2452161.500000000, , ,.747504614833504,  9.6624782, 270.1308702, -3.4284879,
2452163.500000000, , ,.758708290675218,  9.7348424, 271.1640954, -3.3806946,
2452165.500000000, , ,.769995020226683,  9.8061520, 272.2195136, -3.3324506,
2452167.500000000, , ,.781363076393514,  9.8754450, 273.2963348, -3.2838162,
2452169.500000000, , ,.792809409661685,  9.9414783, 274.3938036, -3.2348541,
2452171.500000000, , ,.804329722865824, 10.0034870, 275.5111841, -3.1856204,
2452173.500000000, , ,.815919460716124, 10.0618258, 276.6476811, -3.1361556,
2452175.500000000, , ,.827575022785705, 10.1176735, 277.8023802, -3.0864829,
2452177.500000000, , ,.839294279497737, 10.1722933, 278.9743063, -3.0366142,
2452179.500000000, , ,.851076410782798, 10.2266703, 280.1625142, -2.9865565,
2452181.500000000, , ,.862921576157591, 10.2815341, 281.3661320, -2.9363165,
2452183.500000000, , ,.874830684917098, 10.3374674, 282.5843729, -2.8859026,
2452185.500000000, , ,.886805257033411, 10.3949429, 283.8165376, -2.8353259,
2452187.500000000, , ,.898847274257286, 10.4542739, 285.0620119, -2.7846020,
2452189.500000000, , ,.910958945924306, 10.5155265, 286.3202542, -2.7337521,
2452191.500000000, , ,.923142376075477, 10.5784411, 287.5907739, -2.6828033,
2452193.500000000, , ,.935399151334766, 10.6423720, 288.8731153, -2.6317886,
2452195.500000000, , ,.947729870418747, 10.7062579, 290.1668564, -2.5807446,
2452197.500000000, , ,.960133725907362, 10.7687816, 291.4716224, -2.5297083,
2452199.500000000, , ,.972608485159847, 10.8289103, 292.7870683, -2.4787108,
2452201.500000000, , ,.985151202602966, 10.8865091, 294.1127890, -2.4277731,
