*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:30:48 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Sun (10)                        {source: DE405}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1900-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 10080 minutes
*******************************************************************************
Target pole/equ : IAU_SUN                         {East-longitude +}
Target radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2473015.500000000, , ,.997744629279392, -0.4861063, 200.9019790,  0.0002850,
2473022.500000000, , ,.995769254574070, -0.4902493, 207.8481895,  0.0001175,
2473029.500000000, , ,.993810729172751, -0.4729242, 214.8194986, -0.0000145,
2473036.500000000, , ,.991979430387980, -0.4321335, 221.8144644,  0.0002008,
2473043.500000000, , ,.990305419587262, -0.3981765, 228.8366702,  0.0003273,
2473050.500000000, , ,.988744439756570, -0.3747278, 235.8849131,  0.0001277,
2473057.500000000, , ,.987295715861095, -0.3367316, 242.9531370,  0.0000226,
2473064.500000000, , ,.986058135942595, -0.2736072, 250.0370120,  0.0002501,
2473071.500000000, , ,.985077787760303, -0.2135747, 257.1381075,  0.0003392,
2473078.500000000, , ,.984309284862495, -0.1690295, 264.2554125,  0.0001126,
2473085.500000000, , ,.983716322548765, -0.1201092, 271.3821976,  0.0000348,
2473092.500000000, , ,.983372717641936, -0.0475179, 278.5118815,  0.0002597,
2473099.500000000, , ,.983331104146446,  0.0248863, 285.6442794,  0.0003034,
2473106.500000000, , ,.983547899301195,  0.0784836, 292.7790615,  0.0000617,
2473113.500000000, , ,.983953083179096,  0.1245107, 299.9102256,  0.0000189,
2473120.500000000, , ,.984584697333611,  0.1904324, 307.0301172,  0.0002332,
2473127.500000000, , ,.985495583916725,  0.2585111, 314.1374827,  0.0002263,
2473134.500000000, , ,.986647984938583,  0.3068719, 321.2332578, -0.0000199,
2473141.500000000, , ,.987948088180575,  0.3366834, 328.3134830, -0.0000192,
2473148.500000000, , ,.989393566992137,  0.3809305, 335.3708770,  0.0001831,
2473155.500000000, , ,.991034760019991,  0.4299407, 342.4037997,  0.0001266,
2473162.500000000, , ,.992845613619114,  0.4609971, 349.4148316, -0.0001156,
2473169.500000000, , ,.994723006349562,  0.4659802, 356.4028081, -0.0000664,
2473176.500000000, , ,.996627803511686,  0.4789003,   3.3620614,  0.0001265,
2473183.500000000, , ,.998606504887674,  0.4998736,  10.2909460,  0.0000272,
2473190.500000000, , ,1.00065165322977,  0.5073235,  17.1936040, -0.0002041,
2473197.500000000, , ,1.00266532213626,  0.4854660,  24.0717500, -0.0001085,
2473204.500000000, , ,1.00458151774909,  0.4649490,  30.9219996,  0.0000749,
2473211.500000000, , ,1.00644090838118,  0.4559391,  37.7427970, -0.0000571,
2473218.500000000, , ,1.00825992804647,  0.4402077,  44.5392825, -0.0002694,
2473225.500000000, , ,1.00995802260875,  0.3956302,  51.3156541, -0.0001337,
2473232.500000000, , ,1.01145446201643,  0.3467608,  58.0708727,  0.0000361,
2473239.500000000, , ,1.01278169244025,  0.3120002,  64.8034549, -0.0001178,
2473246.500000000, , ,1.01398128670008,  0.2789847,  71.5187052, -0.0003012,
2473253.500000000, , ,1.01499956388699,  0.2203163,  78.2226594, -0.0001314,
2473260.500000000, , ,1.01575173893616,  0.1532994,  84.9162869,  0.0000178,
2473267.500000000, , ,1.01626043462021,  0.1014320,  91.5981454, -0.0001502,
2473274.500000000, , ,1.01658891077266,  0.0603197,  98.2728518, -0.0002951,
2473281.500000000, , ,1.01671734050321, -0.0011054, 104.9474991, -0.0000975,
2473288.500000000, , ,1.01656502026867, -0.0733909, 111.6245736,  0.0000218,
2473295.500000000, , ,1.01614433375756, -0.1311247, 118.3026241, -0.0001575,
2473302.500000000, , ,1.01553315989935, -0.1699504, 124.9848721, -0.0002571,
2473309.500000000, , ,1.01474929856400, -0.2218321, 131.6785677, -0.0000367,
2473316.500000000, , ,1.01372234104042, -0.2859766, 138.3871945,  0.0000454,
2473323.500000000, , ,1.01245447421289, -0.3375262, 145.1091765, -0.0001454,
2473330.500000000, , ,1.01102938694621, -0.3641928, 151.8458074, -0.0001964,
2473337.500000000, , ,1.00950169642362, -0.3950687, 158.6034940,  0.0000430,
2473344.500000000, , ,1.00781652043358, -0.4389656, 165.3861798,  0.0000844,
2473351.500000000, , ,1.00596518258528, -0.4734469, 172.1919888, -0.0001181,
2473358.500000000, , ,1.00402783468837, -0.4801503, 179.0199022, -0.0001220,
2473365.500000000, , ,1.00208929309022, -0.4815915, 185.8744771,  0.0001300,
2473372.500000000, , ,1.00011449988177, -0.4963577, 192.7595223,  0.0001298,
2473379.500000000, , ,.998082079283023, -0.5063012, 199.6727199, -0.0000836,
2473386.500000000, , ,.996058877324257, -0.4890068, 206.6105217, -0.0000463,
2473393.500000000, , ,.994147704489449, -0.4581020, 213.5748472,  0.0002077,
2473400.500000000, , ,.992335263104904, -0.4402466, 220.5687548,  0.0001677,
2473407.500000000, , ,.990585269331001, -0.4238429, 227.5895492, -0.0000512,
2473414.500000000, , ,.988940721117457, -0.3841678, 234.6312614,  0.0000215,
2473421.500000000, , ,.987507090213253, -0.3254528, 241.6928675,  0.0002634,
2473428.500000000, , ,.986290822465550, -0.2786816, 248.7762336,  0.0001865,
2473435.500000000, , ,.985240450193086, -0.2409636, 255.8787082, -0.0000274,
2473442.500000000, , ,.984364983822986, -0.1871784, 262.9925794,  0.0000776,
2473449.500000000, , ,.983757848354681, -0.1125223, 270.1142163,  0.0002910,
2473456.500000000, , ,.983439658478468, -0.0478512, 277.2442865,  0.0001772,
2473463.500000000, , ,.983347505353521,  0.0002791, 284.3809153, -0.0000212,
2473470.500000000, , ,.983450350887140,  0.0545898, 291.5159667,  0.0001150,
2473477.500000000, , ,.983818526947079,  0.1288567, 298.6440804,  0.0002873,
2473484.500000000, , ,.984481002120897,  0.1957777, 305.7652102,  0.0001356,
2473491.500000000, , ,.985371121023474,  0.2408086, 312.8790308, -0.0000387,
2473498.500000000, , ,.986419902354045,  0.2807504, 319.9786209,  0.0001291,
2473505.500000000, , ,.987668041603384,  0.3384076, 327.0580033,  0.0002568,
2473512.500000000, , ,.989150118794183,  0.3920273, 334.1170847,  0.0000700,
2473519.500000000, , ,.990805327193381,  0.4219495, 341.1575695, -0.0000743,
2473526.500000000, , ,.992537865263025,  0.4362795, 348.1751014,  0.0001237,
2473533.500000000, , ,.994356676703417,  0.4655654, 355.1641081,  0.0002101,
2473540.500000000, , ,.996302428436200,  0.4950230,   2.1248636, -0.0000044,
2473547.500000000, , ,.998329520266496,  0.5026446,   9.0611089, -0.0001168,
2473554.500000000, , ,1.00033142056291,  0.4870719,  15.9716671,  0.0001035,
2473561.500000000, , ,1.00228746644529,  0.4831134,  22.8520956,  0.0001529,
2473568.500000000, , ,1.00424509851395,  0.4844605,  29.7030056, -0.0000791,
2473575.500000000, , ,1.00618169580599,  0.4688162,  36.5297293, -0.0001585,
2473582.500000000, , ,1.00799556558142,  0.4263062,  43.3341549,  0.0000711,
2473589.500000000, , ,1.00964241080159,  0.3913090,  50.1133312,  0.0000841,
2473596.500000000, , ,1.01117459501028,  0.3671157,  56.8678960, -0.0001553,
2473603.500000000, , ,1.01259770464454,  0.3329600,  63.6040287, -0.0001989,
2473610.500000000, , ,1.01382696445083,  0.2719175,  70.3261411,  0.0000282,
2473617.500000000, , ,1.01480292312624,  0.2139341,  77.0327970,  0.0000063,
2473624.500000000, , ,1.01557866881140,  0.1716616,  83.7243178, -0.0002259,
2473631.500000000, , ,1.01618999614143,  0.1279773,  90.4068326, -0.0002221,
2473638.500000000, , ,1.01657746091727,  0.0600050,  97.0865521,  0.0000005,
2473645.500000000, , ,1.01667468367572, -0.0091400, 103.7633155, -0.0000528,
2473652.500000000, , ,1.01652990944882, -0.0594274, 110.4368989, -0.0002665,
2473659.500000000, , ,1.01620649564340, -0.1018925, 117.1124870, -0.0002092,
2473666.500000000, , ,1.01567593764976, -0.1643215, 123.7973252,  0.0000032,
2473673.500000000, , ,1.01487164263251, -0.2313874, 130.4921773, -0.0000850,
2473680.500000000, , ,1.01383260476014, -0.2787141, 137.1961540, -0.0002784,
2473687.500000000, , ,1.01264311967140, -0.3092864, 143.9126931, -0.0001686,
2473694.500000000, , ,1.01130928854859, -0.3541643, 150.6492144,  0.0000293,
2473701.500000000, , ,1.00976905743240, -0.4063751, 157.4070058, -0.0000941,
2473708.500000000, , ,1.00804897997492, -0.4402833, 164.1843856, -0.0002668,
2473715.500000000, , ,1.00624405320319, -0.4502531, 170.9823972, -0.0001101,
2473722.500000000, , ,1.00439536530205, -0.4676973, 177.8076380,  0.0000694,
2473729.500000000, , ,1.00244853035806, -0.4948363, 184.6615344, -0.0000858,
2473736.500000000, , ,1.00041466686845, -0.5072460, 191.5414629, -0.0002370,
2473743.500000000, , ,.998387000684494, -0.4917864, 198.4456702, -0.0000434,
2473750.500000000, , ,.996436633243273, -0.4761959, 205.3788995,  0.0001133,
2473757.500000000, , ,.994519089963834, -0.4727935, 212.3423999, -0.0000665,
2473764.500000000, , ,.992626164034509, -0.4602901, 219.3325570, -0.0001913,
2473771.500000000, , ,.990836257936847, -0.4201357, 226.3447789,  0.0000275,
2473778.500000000, , ,.989239252575863, -0.3725481, 233.3811727,  0.0001550,
2473785.500000000, , ,.987802395016485, -0.3397258, 240.4426366, -0.0000401,
2473792.500000000, , ,.986493947619597, -0.3054507, 247.5248620, -0.0001306,
2473799.500000000, , ,.985365314160570, -0.2477638, 254.6208813,  0.0001028,
2473806.500000000, , ,.984509922126513, -0.1772174, 261.7299945,  0.0001901,
2473813.500000000, , ,.983907712387653, -0.1232917, 268.8528016, -0.0000149,
2473820.500000000, , ,.983501933441609, -0.0770228, 275.9851038, -0.0000645,
2473827.500000000, , ,.983307564901420, -0.0145968, 283.1186069,  0.0001750,
2473834.500000000, , ,.983407691296046,  0.0633392, 290.2503703,  0.0002114,
2473841.500000000, , ,.983794776511371,  0.1246227, 297.3810199, -0.0000017,
2473848.500000000, , ,.984391885810998,  0.1692480, 304.5076012, -0.0000080,
2473855.500000000, , ,.985173383838358,  0.2210465, 311.6219868,  0.0002320,
2473862.500000000, , ,.986203734914402,  0.2888353, 318.7199956,  0.0002134,
2473869.500000000, , ,.987487491851021,  0.3423044, 325.8027494, -0.0000060,
2473876.500000000, , ,.988939099901314,  0.3724754, 332.8694943,  0.0000284,
2473883.500000000, , ,.990495598363551,  0.4003245, 339.9137891,  0.0002637,
2473890.500000000, , ,.992200145865587,  0.4438708, 346.9311450,  0.0001931,
2473897.500000000, , ,.994070017227636,  0.4774955, 353.9235251, -0.0000285,
2473904.500000000, , ,.996025314802207,  0.4852168,   0.8927217,  0.0000392,
2473911.500000000, , ,.997976342775307,  0.4817787,   7.8350486,  0.0002621,
2473918.500000000, , ,.999944959645670,  0.4937793,  14.7462900,  0.0001478,
2473925.500000000, , ,1.00196289222270,  0.5016974,  21.6292334, -0.0000668,
2473932.500000000, , ,1.00396830107571,  0.4853656,  28.4879218,  0.0000280,
2473939.500000000, , ,1.00585963626736,  0.4509058,  35.3217992,  0.0002297,
2473946.500000000, , ,1.00763815281985,  0.4313686,  42.1271985,  0.0000816,
2473953.500000000, , ,1.00935102373855,  0.4144377,  48.9073354, -0.0001130,
2473960.500000000, , ,1.01096285310525,  0.3782064,  55.6678179,  0.0000080,
2473967.500000000, , ,1.01237502238689,  0.3196797,  62.4109752,  0.0001802,
2473974.500000000, , ,1.01356978001098,  0.2745461,  69.1338166,  0.0000062,
2473981.500000000, , ,1.01460805877686,  0.2389782,  75.8393823, -0.0001573,
2473988.500000000, , ,1.01548554450864,  0.1911514,  82.5340273, -0.0000091,
2473995.500000000, , ,1.01611816481084,  0.1198831,  89.2223560,  0.0001264,
2474002.500000000, , ,1.01647243474181,  0.0590816,  95.9021134, -0.0000694,
2474009.500000000, , ,1.01661798635028,  0.0143049, 102.5755637, -0.0001946,
2474016.500000000, , ,1.01658311656453, -0.0344759, 109.2489691, -0.0000178,
2474023.500000000, , ,1.01630607064523, -0.1053132, 115.9284573,  0.0000770,
2474030.500000000, , ,1.01574248195424, -0.1696709, 122.6124790, -0.0001373,
2474037.500000000, , ,1.01496326354599, -0.2130237, 129.3020598, -0.0002214,
2474044.500000000, , ,1.01402765399719, -0.2515104, 136.0025242, -0.0000161,
2474051.500000000, , ,1.01290097276758, -0.3089675, 142.7207293,  0.0000383,
2474058.500000000, , ,1.01153306931818, -0.3642977, 149.4556762, -0.0001899,
2474065.500000000, , ,1.00998808912414, -0.3961083, 156.2068488, -0.0002343,
2474072.500000000, , ,1.00835049491054, -0.4142685, 162.9777895, -0.0000056,
2474079.500000000, , ,1.00661533191038, -0.4473268, 169.7752491,  0.0000094,
2474086.500000000, , ,1.00473045251163, -0.4825083, 176.5985197, -0.0002257,
2474093.500000000, , ,1.00274585268599, -0.4947894, 183.4453766, -0.0002333,
2474100.500000000, , ,1.00076067714595, -0.4859297, 190.3168374,  0.0000094,
2474107.500000000, , ,.998799966989575, -0.4872982, 197.2186636, -0.0000128,
2474114.500000000, , ,.996811223462035, -0.4950339, 204.1501814, -0.0002434,
2474121.500000000, , ,.994823831310385, -0.4837335, 211.1074330, -0.0002141,
2474128.500000000, , ,.992937044295944, -0.4467266, 218.0884836,  0.0000311,
2474135.500000000, , ,.991202404542059, -0.4147887, 225.0972691, -0.0000256,
2474142.500000000, , ,.989567347149440, -0.3938803, 232.1330759, -0.0002378,
2474149.500000000, , ,.988034716937972, -0.3606796, 239.1904551, -0.0001675,
2474156.500000000, , ,.986688040196897, -0.3014456, 246.2646519,  0.0000688,
2474163.500000000, , ,.985596809929181, -0.2418484, 253.3572420, -0.0000222,
2474170.500000000, , ,.984709470764297, -0.1983523, 260.4677160, -0.0002056,
2474177.500000000, , ,.983997658106228, -0.1514469, 267.5898318, -0.0000906,
2474184.500000000, , ,.983516072457454, -0.0823674, 274.7168217,  0.0001251,
2474191.500000000, , ,.983340102060252, -0.0078434, 281.8479676, -0.0000058,
2474198.500000000, , ,.983423102382401,  0.0462541, 288.9834814, -0.0001635,
2474205.500000000, , ,.983705051313663,  0.0939389, 296.1175074, -0.0000124,
2474212.500000000, , ,.984204589865698,  0.1572662, 303.2425507,  0.0001680,
2474219.500000000, , ,.984991952264775,  0.2299379, 310.3562540, -0.0000079,
2474226.500000000, , ,.986031106453470,  0.2803048, 317.4600477, -0.0001438,
2474233.500000000, , ,.987236423664689,  0.3149297, 324.5498000,  0.0000386,
2474240.500000000, , ,.988589050398478,  0.3576770, 331.6186938,  0.0001842,
2474247.500000000, , ,.990147782036754,  0.4123301, 338.6636565, -0.0000235,
2474254.500000000, , ,.991892745316464,  0.4464663, 345.6875994, -0.0001336,
2474261.500000000, , ,.993726265098902,  0.4579283, 352.6890947,  0.0000735,
2474268.500000000, , ,.995596626963806,  0.4702414, 359.6631256,  0.0001845,
2474275.500000000, , ,.997550398198406,  0.4964327,   6.6065785, -0.0000404,
2474282.500000000, , ,.999587978964796,  0.5072767,  13.5237068, -0.0001209,
2474289.500000000, , ,1.00161636871649,  0.4923050,  20.4160098,  0.0000997,
2474296.500000000, , ,1.00355983074514,  0.4715257,  27.2808883,  0.0001722,
2474303.500000000, , ,1.00545350223258,  0.4665489,  34.1154295, -0.0000571,
2474310.500000000, , ,1.00732016440356,  0.4534577,  40.9247502, -0.0001020,
2474317.500000000, , ,1.00908581181853,  0.4155351,  47.7128234,  0.0001220,
2474324.500000000, , ,1.01066207333371,  0.3659967,  54.4795909,  0.0001504,
2474331.500000000, , ,1.01207230192608,  0.3339621,  61.2223150, -0.0000758,
2474338.500000000, , ,1.01336187415896,  0.3018560,  67.9462987, -0.0000804,
2474345.500000000, , ,1.01448494736843,  0.2493001,  74.6571974,  0.0001395,
2474352.500000000, , ,1.01535247036237,  0.1806728,  81.3572330,  0.0001187,
2474359.500000000, , ,1.01597436070181,  0.1302639,  88.0437832, -0.0001010,
2474366.500000000, , ,1.01641650509721,  0.0878305,  94.7215837, -0.0000635,
2474373.500000000, , ,1.01666557681502,  0.0315274, 101.3971173,  0.0001486,
2474380.500000000, , ,1.01664240689335, -0.0433515, 108.0743616,  0.0000778,
2474387.500000000, , ,1.01634220918577, -0.1010586, 114.7508255, -0.0001331,
2474394.500000000, , ,1.01584639043923, -0.1433217, 121.4299458, -0.0000540,
2474401.500000000, , ,1.01517508841327, -0.1917443, 128.1182051,  0.0001488,
2474408.500000000, , ,1.01426676680049, -0.2590825, 134.8206559,  0.0000327,
2474415.500000000, , ,1.01310243638009, -0.3123495, 141.5349811, -0.0001667,
2474422.500000000, , ,1.01177089332427, -0.3440112, 148.2626831, -0.0000506,
2474429.500000000, , ,1.01032399902402, -0.3737071, 155.0094107,  0.0001391,
2474436.500000000, , ,1.00872241980313, -0.4208886, 161.7805393, -0.0000149,
2474443.500000000, , ,1.00693509658009, -0.4588368, 168.5739026, -0.0001977,
2474450.500000000, , ,1.00504749169278, -0.4713974, 175.3886155, -0.0000511,
2474457.500000000, , ,1.00313800455256, -0.4740531, 182.2286295,  0.0001193,
2474464.500000000, , ,1.00119119721168, -0.4918195, 189.0988921, -0.0000636,
2474471.500000000, , ,.999166145116412, -0.5062783, 195.9972635, -0.0002202,
2474478.500000000, , ,.997133274349101, -0.4950800, 202.9203015, -0.0000490,
2474485.500000000, , ,.995187610216245, -0.4670695, 209.8694781,  0.0000943,
2474492.500000000, , ,.993336976299352, -0.4515982, 216.8486543, -0.0001087,
2474499.500000000, , ,.991531206429937, -0.4393618, 223.8556216, -0.0002271,
2474506.500000000, , ,.989814994001036, -0.4052976, 230.8846053, -0.0000355,
2474513.500000000, , ,.988285295567790, -0.3498107, 237.9341799,  0.0000715,
2474520.500000000, , ,.986970491087133, -0.3042323, 245.0066758, -0.0001468,
2474527.500000000, , ,.985810634188232, -0.2688628, 252.0999919, -0.0002178,
2474534.500000000, , ,.984816870523927, -0.2190897, 259.2067298, -0.0000080,
2474541.500000000, , ,.984071657268599, -0.1468005, 266.3228317,  0.0000566,
2474548.500000000, , ,.983618972646451, -0.0812400, 273.4490041, -0.0001736,
2474555.500000000, , ,.983390263154035, -0.0329512, 280.5838498, -0.0001937,
2474562.500000000, , ,.983359546277872,  0.0201862, 287.7195252,  0.0000325,
2474569.500000000, , ,.983581886046071,  0.0932470, 294.8503253,  0.0000550,
2474576.500000000, , ,.984110082305497,  0.1637865, 301.9756493, -0.0001822,
2474583.500000000, , ,.984873121764699,  0.2110601, 309.0956274, -0.0001545,
2474590.500000000, , ,.985809824085159,  0.2532881, 316.2034056,  0.0000822,
2474597.500000000, , ,.986942228644070,  0.3104469, 323.2929625,  0.0000656,
2474604.500000000, , ,.988325283870384,  0.3700438, 330.3629964, -0.0001711,
2474611.500000000, , ,.989896291694080,  0.4032779, 337.4157401, -0.0001041,
2474618.500000000, , ,.991567114809429,  0.4227874, 344.4466168,  0.0001317,
2474625.500000000, , ,.993328101817066,  0.4516710, 351.4504307,  0.0000784,
2474632.500000000, , ,.995232385828296,  0.4879722, 358.4257790, -0.0001462,
2474639.500000000, , ,.997236841960871,  0.4990976,   5.3769758, -0.0000473,
2474646.500000000, , ,.999240117274849,  0.4901371,  12.3024753,  0.0001746,
2474653.500000000, , ,1.00120611206315,  0.4854933,  19.1985674,  0.0000856,
2474660.500000000, , ,1.00318525036598,  0.4928195,  26.0640557, -0.0001139,
2474667.500000000, , ,1.00516149451976,  0.4803055,  32.9047623,  0.0000136,
2474674.500000000, , ,1.00703640593581,  0.4443745,  39.7222331,  0.0002105,
2474681.500000000, , ,1.00875405490699,  0.4082347,  46.5144619,  0.0000842,
2474688.500000000, , ,1.01036222020534,  0.3881345,  53.2804213, -0.0000824,
2474695.500000000, , ,1.01187460357366,  0.3562140,  60.0266075,  0.0000715,
2474702.500000000, , ,1.01321000965808,  0.3008603,  66.7571562,  0.0002350,
2474709.500000000, , ,1.01429983924799,  0.2409412,  73.4717252,  0.0000696,
2474716.500000000, , ,1.01518787849507,  0.2005446,  80.1692151, -0.0000620,
2474723.500000000, , ,1.01591663191679,  0.1573466,  86.8559444,  0.0001153,
2474730.500000000, , ,1.01643199519201,  0.0937970,  93.5378357,  0.0002415,
2474737.500000000, , ,1.01666064985428,  0.0214742, 100.2160337,  0.0000386,
2474744.500000000, , ,1.01663895516111, -0.0288773, 106.8891081, -0.0000586,
2474751.500000000, , ,1.01643498280771, -0.0731869, 113.5624177,  0.0001392,
2474758.500000000, , ,1.01602659343420, -0.1324116, 120.2427811,  0.0002299,
2474765.500000000, , ,1.01534413954382, -0.2039561, 126.9325188, -0.0000002,
2474772.500000000, , ,1.01441208651817, -0.2528365, 133.6297058, -0.0000596,
2474779.500000000, , ,1.01331889818321, -0.2875965, 140.3380159,  0.0001584,
2474786.500000000, , ,1.01207554254189, -0.3304243, 147.0642708,  0.0002208,
2474793.500000000, , ,1.01062371934308, -0.3877767, 153.8114830, -0.0000203,
2474800.500000000, , ,1.00897206661151, -0.4243360, 160.5771556, -0.0000411,
2474807.500000000, , ,1.00722103712571, -0.4401108, 167.3625834,  0.0001862,
2474814.500000000, , ,1.00541228684007, -0.4567994, 174.1736912,  0.0002123,
2474821.500000000, , ,1.00350337297892, -0.4887950, 181.0135727, -0.0000343,
2474828.500000000, , ,1.00148444608594, -0.5048673, 187.8791694, -0.0000227,
2474835.500000000, , ,.999455728575598, -0.4957700, 194.7688908,  0.0001977,
2474842.500000000, , ,.997484167425760, -0.4808576, 201.6869174,  0.0001783,
