*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:38:08 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: URA090}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1900-Jan-02 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Sep-30 00:00:00.0000 UT      
Step-size       : 10080 minutes
*******************************************************************************
Target pole/equ : IAU_URANUS                      {East-longitude +}
Target radii    : 25559.0 x 25559.0 x 24973.0 km  {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2484349.500000000, , ,19.4751829059416, 24.3335153, 338.2171818, -0.7953586,
2484356.500000000, , ,19.5776671986482, 26.3023937, 338.1081615, -0.7912729,
2484363.500000000, , ,19.6872915163361, 27.8556851, 338.0379922, -0.7869440,
2484370.500000000, , ,19.8023092642705, 28.9718984, 338.0082371, -0.7824634,
2484377.500000000, , ,19.9209848302599, 29.6692451, 338.0200406, -0.7778867,
2484384.500000000, , ,20.0416418241106, 29.9458580, 338.0734714, -0.7732684,
2484391.500000000, , ,20.1624918602961, 29.7611021, 338.1688347, -0.7687016,
2484398.500000000, , ,20.2816757060864, 29.1281516, 338.3048821, -0.7642635,
2484405.500000000, , ,20.3974725339108, 28.0939601, 338.4802774, -0.7599948,
2484412.500000000, , ,20.5083244964975, 26.6788375, 338.6926377, -0.7559402,
2484419.500000000, , ,20.6126532842876, 24.8688631, 338.9401254, -0.7521736,
2484426.500000000, , ,20.7089289935086, 22.7053415, 339.2194362, -0.7487470,
2484433.500000000, , ,20.7958564399003, 20.2556133, 339.5275507, -0.7456772,
2484440.500000000, , ,20.8723723485407, 17.5534358, 339.8605712, -0.7429862,
2484447.500000000, , ,20.9374495898027, 14.6024941, 340.2154052, -0.7407280,
2484454.500000000, , ,20.9901852430788, 11.4603825, 340.5876838, -0.7389285,
2484461.500000000, , ,21.0299599016447,  8.2027071, 340.9736023, -0.7375800,
2484468.500000000, , ,21.0564056992847,  4.8655644, 341.3686891, -0.7366897,
2484475.500000000, , ,21.0692025120561,  1.4576933, 341.7694401, -0.7363111,
2484482.500000000, , ,21.0681823922928, -1.9570813, 342.1710948, -0.7363850,
2484489.500000000, , ,21.0534693907382, -5.3054665, 342.5699852, -0.7369378,
2484496.500000000, , ,21.0254135333406, -8.5597329, 342.9616669, -0.7379508,
2484503.500000000, , ,20.9843907663066,-11.7130253, 343.3427550, -0.7394390,
2484510.500000000, , ,20.9309238439871,-14.7043902, 343.7090219, -0.7413795,
2484517.500000000, , ,20.8658026544833,-17.4699215, 344.0569770, -0.7437293,
2484524.500000000, , ,20.7899928620379,-19.9955013, 344.3829465, -0.7464687,
2484531.500000000, , ,20.7044467544657,-22.2803359, 344.6841186, -0.7495958,
2484538.500000000, , ,20.6102375673807,-24.2711636, 344.9571073, -0.7530704,
2484545.500000000, , ,20.5086665227658,-25.9168284, 345.1992452, -0.7568331,
2484552.500000000, , ,20.4011439307593,-27.2207001, 345.4080083, -0.7608499,
2484559.500000000, , ,20.2890172093418,-28.1897649, 345.5816160, -0.7650991,
2484566.500000000, , ,20.1737195616534,-28.7814714, 345.7180459, -0.7695189,
2484573.500000000, , ,20.0568598129367,-28.9605854, 345.8159684, -0.7740317,
2484580.500000000, , ,19.9400763417579,-28.7514186, 345.8745929, -0.7785929,
2484587.500000000, , ,19.8248831922196,-28.1711075, 345.8937335, -0.7831613,
2484594.500000000, , ,19.7128306558745,-27.1928166, 345.8733527, -0.7876572,
2484601.500000000, , ,19.6055718461913,-25.8020300, 345.8140683, -0.7919942,
2484608.500000000, , ,19.5046912343381,-24.0479709, 345.7174269, -0.7961200,
2484615.500000000, , ,19.4115743381303,-21.9613382, 345.5853786, -0.7999838,
2484622.500000000, , ,19.3275762007929,-19.5359280, 345.4203635, -0.8035033,
2484629.500000000, , ,19.2540588713547,-16.7837131, 345.2253337, -0.8065961,
2484636.500000000, , ,19.1922038246808,-13.7801419, 345.0043944, -0.8092256,
2484643.500000000, , ,19.1429125991075,-10.5713496, 344.7616763, -0.8113539,
2484650.500000000, , ,19.1069848149946, -7.1719471, 344.5019223, -0.8129174,
2484657.500000000, , ,19.0851349856337, -3.6188280, 344.2300124, -0.8138669,
2484664.500000000, , ,19.0777959012541, -0.0090063, 343.9518912, -0.8142054,
2484671.500000000, , ,19.0850655343982,  3.6037467, 343.6729088, -0.8139363,
2484678.500000000, , ,19.1069044258008,  7.1935442, 343.3988595, -0.8130373,
2484685.500000000, , ,19.1431354649729, 10.7095114, 343.1350841, -0.8115116,
2484692.500000000, , ,19.1932572491166, 14.0509170, 342.8876446, -0.8094151,
2484699.500000000, , ,19.2564502192244, 17.1726012, 342.6613026, -0.8067912,
2484706.500000000, , ,19.3317880599356, 20.0550727, 342.4609749, -0.8036662,
2484713.500000000, , ,19.4182280002894, 22.6519003, 342.2905698, -0.8000929,
2484720.500000000, , ,19.5144405146870, 24.8794326, 342.1543891, -0.7961630,
2484727.500000000, , ,19.6188720178531, 26.7186803, 342.0549487, -0.7919469,
2484734.500000000, , ,19.7299611816479, 28.1725996, 341.9947787, -0.7874950,
2484741.500000000, , ,19.8461143335893, 29.2144450, 341.9751519, -0.7828801,
2484748.500000000, , ,19.9655475129062, 29.7912920, 341.9976254, -0.7782035,
2484755.500000000, , ,20.0863908246289, 29.9179719, 342.0618797, -0.7735335,
2484762.500000000, , ,20.2068927719411, 29.6265425, 342.1676930, -0.7689170,
2484769.500000000, , ,20.3253756899584, 28.9136961, 342.3136882, -0.7644219,
2484776.500000000, , ,20.4400797830406, 27.7592877, 342.4988420, -0.7601311,
2484783.500000000, , ,20.5492947993926, 26.2086480, 342.7204905, -0.7560900,
2484790.500000000, , ,20.6515377035726, 24.3176590, 342.9762486, -0.7523302,
2484797.500000000, , ,20.7454807317064, 22.1001497, 343.2628889, -0.7489027,
2484804.500000000, , ,20.8297952983552, 19.5612725, 343.5776237, -0.7458643,
2484811.500000000, , ,20.9033021179970, 16.7661653, 343.9164237, -0.7432331,
2484818.500000000, , ,20.9651094812288, 13.7827909, 344.2756657, -0.7410166,
2484825.500000000, , ,21.0145206085873, 10.6322783, 344.6512638, -0.7392475,
2484832.500000000, , ,21.0508739683889,  7.3323199, 345.0395628, -0.7379579,
2484839.500000000, , ,21.0737047559058,  3.9557258, 345.4361013, -0.7371450,
2484846.500000000, , ,21.0828502485524,  0.5711536, 345.8368354, -0.7369520,
2484853.500000000, , ,21.0783355868294, -2.8040133, 346.2375411, -0.7369199,
2484860.500000000, , ,21.0602154345157, -6.1493976, 346.6345281, -0.7375340,
2484867.500000000, , ,21.0287500810462, -9.3938544, 347.0234952, -0.7386144,
2484874.500000000, , ,20.9844793778583,-12.4771685, 347.4005454, -0.7401341,
2484881.500000000, , ,20.9280905926871,-15.3920056, 347.7620554, -0.7420955,
2484888.500000000, , ,20.8602713996690,-18.1219776, 348.1045072, -0.7444889,
2484895.500000000, , ,20.7818999194348,-20.6019955, 348.4243785, -0.7472689,
2484902.500000000, , ,20.6940929384424,-22.7853597, 348.7183516, -0.7503968,
2484909.500000000, , ,20.5980555173326,-24.6783515, 348.9837615, -0.7538598,
2484916.500000000, , ,20.4949554522786,-26.2705248, 349.2178476, -0.7576292,
2484923.500000000, , ,20.3861207185852,-27.5072317, 349.4182317, -0.7616416,
2484930.500000000, , ,20.2730647812357,-28.3576697, 349.5826593, -0.7658432,
2484937.500000000, , ,20.1573189760933,-28.8441365, 349.7099211, -0.7702047,
2484944.500000000, , ,20.0403322520970,-28.9647129, 349.7985623, -0.7746749,
2484951.500000000, , ,19.9236689798120,-28.6787363, 349.8478962, -0.7791732,
2484958.500000000, , ,19.8090114146262,-27.9754829, 349.8573486, -0.7836350,
2484965.500000000, , ,19.6979711173477,-26.8974608, 349.8277575, -0.7880188,
2484972.500000000, , ,19.5920184453923,-25.4543524, 349.7596135, -0.7922536,
2484979.500000000, , ,19.4926769698294,-23.6253094, 349.6545006, -0.7962480,
2484986.500000000, , ,19.4014956491883,-21.4254543, 349.5141149, -0.7999367,
2484993.500000000, , ,19.3198453394051,-18.9206932, 349.3417782, -0.8032815,
2485000.500000000, , ,19.2488857003460,-16.1360989, 349.1403173, -0.8062118,
2485007.500000000, , ,19.1897470191365,-13.0755504, 348.9137717, -0.8086489,
2485014.500000000, , ,19.1434801552161, -9.7813341, 348.6661632, -0.8105490,
2485021.500000000, , ,19.1108496725932, -6.3418756, 348.4030263, -0.8118943,
2485028.500000000, , ,19.0923465482974, -2.7949870, 348.1290850, -0.8126451,
2485035.500000000, , ,19.0883642809299,  0.8354913, 347.8500565, -0.8127614,
2485042.500000000, , ,19.0991336715526,  4.4865508, 347.5712933, -0.8122441,
2485049.500000000, , ,19.1245307988841,  8.0596807, 347.2991772, -0.8111236,
2485056.500000000, , ,19.1641459699360, 11.5170476, 347.0388226, -0.8094038,
2485063.500000000, , ,19.2174605399574, 14.8300158, 346.7958559, -0.8070951,
2485070.500000000, , ,19.2837770967645, 17.9329095, 346.5751155, -0.8042536,
2485077.500000000, , ,19.3620515462557, 20.7369346, 346.3818413, -0.8009539,
2485084.500000000, , ,19.4510221942371, 23.2234826, 346.2196502, -0.7972389,
2485091.500000000, , ,19.5493826041394, 25.3775644, 346.0922170, -0.7931573,
2485098.500000000, , ,19.6557046419406, 27.1493652, 346.0022227, -0.7887960,
2485105.500000000, , ,19.7683016058885, 28.4789472, 345.9522860, -0.7842472,
2485112.500000000, , ,19.8853989194910, 29.3793211, 345.9433860, -0.7795655,
2485119.500000000, , ,20.0052908283517, 29.8609832, 345.9763460, -0.7748126,
2485126.500000000, , ,20.1262499450465, 29.8994901, 346.0511478, -0.7700783,
2485133.500000000, , ,20.2464118052590, 29.4698437, 346.1675079, -0.7654444,
2485140.500000000, , ,20.3639660960821, 28.6179031, 346.3238286, -0.7609519,
2485147.500000000, , ,20.4772891159698, 27.3800571, 346.5183481, -0.7566502,
2485154.500000000, , ,20.5848299820699, 25.7539776, 346.7488719, -0.7526135,
2485161.500000000, , ,20.6850071733971, 23.7454705, 347.0128744, -0.7488991,
2485168.500000000, , ,20.7764081342049, 21.4238804, 347.3070229, -0.7455223,
2485175.500000000, , ,20.8578851024448, 18.8417887, 347.6278608, -0.7425122,
2485182.500000000, , ,20.9284190652826, 16.0094944, 347.9719827, -0.7399219,
2485189.500000000, , ,20.9870265750905, 12.9528374, 348.3355808, -0.7377774,
2485196.500000000, , ,21.0329579608982,  9.7511757, 348.7145700, -0.7360743,
2485203.500000000, , ,21.0657554522306,  6.4614217, 349.1047289, -0.7348249,
2485210.500000000, , ,21.0850977818983,  3.0947350, 349.5023309, -0.7340614,
2485217.500000000, , ,21.0907185568460, -0.3144436, 349.9029930, -0.7338107,
2485224.500000000, , ,21.0826055307944, -3.6877435, 350.3028839, -0.7339649,
2485231.500000000, , ,21.0610212794473, -6.9736165, 350.6975285, -0.7346077,
2485238.500000000, , ,21.0263400945918,-10.1678888, 351.0835202, -0.7357235,
2485245.500000000, , ,20.9789752359102,-13.2362099, 351.4567128, -0.7372947,
2485252.500000000, , ,20.9195837172785,-16.1075124, 351.8135383, -0.7392840,
2485259.500000000, , ,20.8490574322240,-18.7417086, 352.1501368, -0.7416723,
2485266.500000000, , ,20.7683514099156,-21.1457424, 352.4637752, -0.7444556,
2485273.500000000, , ,20.6784311579658,-23.2886851, 352.7508835, -0.7475975,
2485280.500000000, , ,20.5804814935855,-25.1103115, 353.0087884, -0.7510451,
2485287.500000000, , ,20.4758660680410,-26.5859917, 353.2345198, -0.7547672,
2485294.500000000, , ,20.3659528067822,-27.7348180, 353.4264740, -0.7587415,
2485301.500000000, , ,20.2520850655863,-28.5323376, 353.5821736, -0.7629082,
2485308.500000000, , ,20.1357875730329,-28.9320799, 353.7003005, -0.7671986,
2485315.500000000, , ,20.0186975030924,-28.9274430, 353.7793571, -0.7715674,
2485322.500000000, , ,19.9023842441840,-28.5530380, 353.8194008, -0.7759731,
2485329.500000000, , ,19.7883449845272,-27.7948736, 353.8196977, -0.7803391,
2485336.500000000, , ,19.6782005090438,-26.6251382, 353.7808654, -0.7845849,
2485343.500000000, , ,19.5735972188573,-25.0609266, 353.7035519, -0.7886559,
2485350.500000000, , ,19.4760213683237,-23.1557991, 353.5900260, -0.7925026,
2485357.500000000, , ,19.3868257845164,-20.9111536, 353.4419013, -0.7960374,
2485364.500000000, , ,19.3074042966307,-18.3238239, 353.2621665, -0.7991831,
2485371.500000000, , ,19.2390681680064,-15.4393940, 353.0540065, -0.8018982,
2485378.500000000, , ,19.1828620267550,-12.3322986, 352.8220222, -0.8041402,
2485385.500000000, , ,19.1396304495121, -9.0206098, 352.5701995, -0.8058385,
2485392.500000000, , ,19.1101712895711, -5.5268070, 352.3036102, -0.8069464,
2485399.500000000, , ,19.0950941364972, -1.9220445, 352.0274809, -0.8074557,
2485406.500000000, , ,19.0946564533225,  1.7056058, 351.7478680, -0.8073595,
2485413.500000000, , ,19.1088798115598,  5.3281681, 351.4700672, -0.8066327,
2485420.500000000, , ,19.1376831284200,  8.9086208, 351.1998443, -0.8052804,
2485427.500000000, , ,19.1807469431786, 12.3653200, 350.9428759, -0.8033431,
2485434.500000000, , ,19.2373794224412, 15.6136037, 350.7048299, -0.8008576,
2485441.500000000, , ,19.3066879776533, 18.6339540, 350.4904199, -0.7978481,
2485448.500000000, , ,19.3876978584851, 21.3936829, 350.3041287, -0.7943684,
2485455.500000000, , ,19.4792237264634, 23.8210800, 350.1501514, -0.7905011,
2485462.500000000, , ,19.5797732343509, 25.8556179, 350.0319271, -0.7863140,
2485469.500000000, , ,19.6877649618795, 27.5036857, 349.9519573, -0.7818575,
2485476.500000000, , ,19.8016234687666, 28.7531411, 349.9120422, -0.7772090,
2485483.500000000, , ,19.9196551067052, 29.5578692, 349.9137771, -0.7724638,
2485490.500000000, , ,20.0399810065468, 29.8925980, 349.9575827, -0.7676899,
2485497.500000000, , ,20.1607780336654, 29.7961688, 350.0432557, -0.7629386,
2485504.500000000, , ,20.2803424496519, 29.2824387, 350.1697481, -0.7582844,
2485511.500000000, , ,20.3969598638879, 28.3333402, 350.3361530, -0.7538050,
2485518.500000000, , ,20.5088576183973, 26.9576261, 350.5402654, -0.7495486,
2485525.500000000, , ,20.6144465970704, 25.2211322, 350.7797301, -0.7455484,
2485532.500000000, , ,20.7123484533672, 23.1574636, 351.0514080, -0.7418600,
2485539.500000000, , ,20.8012514494443, 20.7685165, 351.3527261, -0.7385411,
2485546.500000000, , ,20.8798775606557, 18.0867911, 351.6798280, -0.7356113,
2485553.500000000, , ,20.9472126107803, 15.1933136, 352.0291625, -0.7330796,
2485560.500000000, , ,21.0024989037334, 12.1300127, 352.3965097, -0.7309815,
2485567.500000000, , ,21.0450730346640,  8.9057344, 352.7785649, -0.7293501,
2485574.500000000, , ,21.0743500554829,  5.5664433, 353.1707809, -0.7281812,
2485581.500000000, , ,21.0900396363323,  2.1942119, 353.5692690, -0.7274731,
2485588.500000000, , ,21.0921025287005, -1.1716047, 353.9694501, -0.7272320,
2485595.500000000, , ,21.0805818503975, -4.5239610, 354.3681725, -0.7274649,
2485602.500000000, , ,21.0556057712853, -7.8139010, 354.7607796, -0.7281612,
2485609.500000000, , ,21.0175884380302,-10.9667448, 355.1436019, -0.7292979,
2485616.500000000, , ,20.9671600734873,-13.9522350, 355.5125065, -0.7308777,
2485623.500000000, , ,20.9049952884010,-16.7716296, 355.8645616, -0.7328906,
2485630.500000000, , ,20.8318377009273,-19.3773913, 356.1957282, -0.7352937,
2485637.500000000, , ,20.7486909483033,-21.7067282, 356.5029295, -0.7380548,
2485644.500000000, , ,20.6567229364536,-23.7419035, 356.7828186, -0.7411619,
2485651.500000000, , ,20.5570975542185,-25.4946231, 357.0332440, -0.7445874,
2485658.500000000, , ,20.4510215397234,-26.9216668, 357.2511315, -0.7482702,
2485665.500000000, , ,20.3399236015752,-27.9750386, 357.4344158, -0.7521653,
2485672.500000000, , ,20.2253335647963,-28.6523979, 357.5810568, -0.7562452,
2485679.500000000, , ,20.1087193352609,-28.9773297, 357.6901559, -0.7604589,
2485686.500000000, , ,19.9915567785241,-28.9145894, 357.7601877, -0.7647272,
2485693.500000000, , ,19.8754894353010,-28.4349617, 357.7906506, -0.7689951,
2485700.500000000, , ,19.7621810343189,-27.5561279, 357.7814656, -0.7732194,
2485707.500000000, , ,19.6531602791640,-26.3166519, 357.7335844, -0.7773328,
2485714.500000000, , ,19.5499105265497,-24.6954436, 357.6476947, -0.7812437,
2485721.500000000, , ,19.4540036461912,-22.6878150, 357.5254484, -0.7848904,
2485728.500000000, , ,19.3669294736305,-20.3364331, 357.3693067, -0.7882282,
2485735.500000000, , ,19.2899491981484,-17.6994975, 357.1824958, -0.7911903,
2485742.500000000, , ,19.2242085232358,-14.7746463, 356.9682698, -0.7936944,
2485749.500000000, , ,19.1708444961997,-11.5853079, 356.7305816, -0.7956950,
2485756.500000000, , ,19.1307957423847, -8.2020803, 356.4743816, -0.7971669,
2485763.500000000, , ,19.1046819174883, -4.6986343, 356.2048255, -0.7980677,
2485770.500000000, , ,19.0929496409999, -1.0898577, 355.9271624, -0.7983483,
2485777.500000000, , ,19.0959508102834,  2.5779990, 355.6467727, -0.7980094,
2485784.500000000, , ,19.1137553125831,  6.2166941, 355.3699087, -0.7970702,
2485791.500000000, , ,19.1460700562828,  9.7498343, 355.1021953, -0.7955278,
2485798.500000000, , ,19.1924257419396, 13.1590463, 354.8492058, -0.7933892,
2485805.500000000, , ,19.2522346520976, 16.3928414, 354.6159144, -0.7907063,
2485812.500000000, , ,19.3246204220217, 19.3655158, 354.4078799, -0.7875427,
2485819.500000000, , ,19.4083837694544, 22.0188947, 354.2292103, -0.7839389,
2485826.500000000, , ,19.5022265110780, 24.3497922, 354.0838498, -0.7799443,
2485833.500000000, , ,19.6047862120368, 26.3220931, 353.9745893, -0.7756439,
2485840.500000000, , ,19.7144882102056, 27.8721645, 353.9046451, -0.7711230,
2485847.500000000, , ,19.8295478802938, 28.9763327, 353.8753018, -0.7664358,
2485854.500000000, , ,19.9482174082033, 29.6597902, 353.8877934, -0.7616464,
2485861.500000000, , ,20.0687872926524, 29.9120351, 353.9420419, -0.7568460,
2485868.500000000, , ,20.1894493130740, 29.7000585, 354.0384765, -0.7521133,
2485875.500000000, , ,20.3083230693374, 29.0374566, 354.1755286, -0.7474911,
2485882.500000000, , ,20.4237043071387, 27.9776457, 354.3518639, -0.7430337,
2485889.500000000, , ,20.5340246662870, 26.5337640, 354.5650195, -0.7388146,
2485896.500000000, , ,20.6377203285648, 24.6997663, 354.8132300, -0.7348887,
2485903.500000000, , ,20.7332682535795, 22.5174041, 355.0929357, -0.7312769,
2485910.500000000, , ,20.8194182328781, 20.0582100, 355.4010844, -0.7280136,
2485917.500000000, , ,20.8951167431361, 17.3491447, 355.7338408, -0.7251471,
2485924.500000000, , ,20.9593710954883, 14.3991474, 356.0881947, -0.7227046,
2485931.500000000, , ,21.0112956172735, 11.2659100, 356.4596514, -0.7206868,
2485938.500000000, , ,21.0503229160565,  8.0265175, 356.8443581, -0.7191082,
2485945.500000000, , ,21.0760909391546,  4.7088203, 357.2380597, -0.7179963,
2485952.500000000, , ,21.0883062014350,  1.3256616, 357.6373377, -0.7173815,
2485959.500000000, , ,21.0868055576254, -2.0602770, 358.0374223, -0.7171726,
2485966.500000000, , ,21.0717436597984, -5.3766676, 358.4345698, -0.7174357,
2485973.500000000, , ,21.0434541691190, -8.6028541, 358.8246533, -0.7181644,
2485980.500000000, , ,21.0023142318970,-11.7298413, 359.2043119, -0.7193407,
2485987.500000000, , ,20.9488278879973,-14.6959133, 359.5693991, -0.7209305,
2485994.500000000, , ,20.8837885517568,-17.4406010, 359.9162649, -0.7229237,
2486001.500000000, , ,20.8081218399178,-19.9538996,   0.2415885, -0.7253129,
2486008.500000000, , ,20.7227587529535,-22.2336153,   0.5424673, -0.7280626,
2486015.500000000, , ,20.6287407316550,-24.2228768,   0.8156224, -0.7311247,
2486022.500000000, , ,20.5273566680485,-25.8753816,   1.0581303, -0.7344771,
2486029.500000000, , ,20.4199716932323,-27.1942477,   1.2677950, -0.7380954,
2486036.500000000, , ,20.3079082597523,-28.1865528,   1.4426155, -0.7419230,
2486043.500000000, , ,20.1925745344063,-28.8019743,   1.5806605, -0.7458969,
2486050.500000000, , ,20.0755729346287,-29.0122883,   1.6802588, -0.7499795,
2486057.500000000, , ,19.9585120676283,-28.8366037,   1.7409011, -0.7541273,
2486064.500000000, , ,19.8428986537716,-28.2940533,   1.7620898, -0.7582650,
2486071.500000000, , ,19.7302845445416,-27.3465606,   1.7438516, -0.7623188,
2486078.500000000, , ,19.6223367251046,-25.9898273,   1.6864363, -0.7662421,
2486085.500000000, , ,19.5206383332768,-24.2635089,   1.5916520, -0.7699781,
2486092.500000000, , ,19.4265939722902,-22.2035166,   1.4611328, -0.7734407,
2486099.500000000, , ,19.3415876444416,-19.7906431,   1.2973874, -0.7765584,
2486106.500000000, , ,19.2670166108264,-17.0499567,   1.1030682, -0.7792888,
2486113.500000000, , ,19.2040820081895,-14.0463854,   0.8825783, -0.7815794,
2486120.500000000, , ,19.1537178635818,-10.8340776,   0.6398250, -0.7833623,
2486127.500000000, , ,19.1167641331052, -7.4152937,   0.3796664, -0.7845891,
2486134.500000000, , ,19.0939676703102, -3.8434157,   0.1068293, -0.7852449,
2486141.500000000, , ,19.0857776162001, -0.2045118, 359.8276085, -0.7853118,
2486148.500000000, , ,19.0923119758780,  3.4367917, 359.5472580, -0.7847611,
2486155.500000000, , ,19.1135538961113,  7.0652474, 359.2717155, -0.7835955,
2486162.500000000, , ,19.1493304224504, 10.6123425, 359.0063040, -0.7818498,
2486169.500000000, , ,19.1991284698575, 13.9872194, 358.7574090, -0.7795494,
2486176.500000000, , ,19.2621165993460, 17.1351653, 358.5297558, -0.7767117,
2486183.500000000, , ,19.3373616606678, 20.0450468, 358.3283355, -0.7733903,
2486190.500000000, , ,19.4237908944043, 22.6552879, 358.1570895, -0.7696639,
2486197.500000000, , ,19.5200398851575, 24.8922706, 358.0204921, -0.7655917,
2486204.500000000, , ,19.6245215485177, 26.7304774, 357.9209985, -0.7612211,
